-3.862383,-79.877045,215
-3.714064,-158.031088,1721.89
-3.7311798,-47.9910858,119.82
-3.753189,-40.600914,157.79
-3.797261,33.339702,1164.12
-3.7047288,128.0892341,89.7
-3.6962715,-73.2987937,12893.82
-3.64593,102.578682,557
-3.501744,109.369942,1623.82
-3.454902,-45.166291,11658.23
-3.475365,30.245462,1574.56
-3.358393,37.338345,760.54
-3.346571,39.865795,109.18
-3.336929,103.055064,86.71
-3.320473,146.100209,-3.54
-3.221872,-154.929629,1816.19
-3.218651,-76.88679,333
-3.209862,41.944763,10688.25
-3.25432,145.07889,53
-3.14776,-44.306102,10741.54
-3.1833684,100.3493432,51.57
-3.12411,144.043745,21.42
-3.0401912,-144.0578668,11974.32
-3.076054,-58.170107,-4.22
-3.0040203,121.0919738,100.8
-2.975413,-77.862998,253.4
-2.9664058,-60.2084255,5.99
-2.9031583,-41.7675633,32
-2.99988,-39.887396,15.76
-2.940442,35.228271,1559.4
-2.994055,38.168048,915
-2.925987,104.735406,27
-2.9732008,119.89502,804.7
-2.92306,143.400038,66.29
-2.802212,-79.302181,3476.26
-2.8671452,-73.1193682,12632.34
-2.8947207,36.8546149,1163.33
-2.84755,104.29447,27.9
-2.830408,142.900042,52.89
-2.722081,-78.801155,3035
-2.797259,31.070705,1389.24
-2.7938374,37.4639159,1337.81
-2.790769,102.849226,60.4
-2.7474116,108.4986116,10657
-2.6257383,99.9965554,13.6
-2.684417,141.980741,4.37
-2.6422721,176.829125,13.6
-2.502199,-157.462712,1723.22
-2.5187816,-143.9581459,11969.99
-2.5018689,29.5993251,1644
-2.549716,32.906319,1140.26
-2.5252135,121.3597389,467.7
-2.4686169,-97.488493,1466.14
-2.4676325,-77.40061,734
-2.467386,-57.206794,-2.3
-2.492867,-44.265022,20
-2.453062,33.540806,1145.55
-2.417324,42.402489,10690.18
-2.4225548,106.3027564,56.86
-2.365358,-80.301601,49.65
-2.383895,40.4777467,9.1
-2.3979,103.94059,20.8
-2.3086472,111.7018151,16.48
-2.23016,-80.910959,47.71
-2.29976,-78.909631,2313.55
-2.222991,30.55715,1403.23
-2.256894,40.9108331,8.79
-2.222644,45.685189,10011.79
-2.2149944,108.3544693,11945.39
-2.148884,37.585066,1034.01
-2.096953,15.8743229,488.97
-2.0039884,111.1906431,40.03
-1.951627,-154.167949,1815.89
-1.986362,-82.207103,2032.81
-1.9446188,-72.7382421,12261.27
-1.9967405,-47.5301148,26.09
-1.922951,30.007418,1761.75
-1.960686,34.265545,1243.6
-1.9958034,106.1061372,22.25
-1.823537,-49.906379,-12.36
-1.883484,-46.068097,47.24
-1.8086448,31.5478195,1497.87
-1.714652,-83.644858,2034.73
-1.750562,-44.155236,11647.02
-1.6456659,13.5997659,329.39
-1.6421099,14.289781,604.81
-1.6229087,107.6653483,2079.95
-1.537735,-84.577553,2035.45
-1.536145,-48.900331,-6.59
-1.5441957,35.594236,1992.95
-1.547383,37.678373,1590.53
-1.577035,102.109218,89.65
-1.5876866,111.0015787,165
-1.432413,-85.131315,2038.42
-1.4152086,-78.18088,1193
-1.42939,29.5360766,2510.4
-1.347371,-80.723918,40.03
-1.35737,-75.94855,167.88
-1.3538545,-6.3790555,0
-1.3498057,-2.4819423,0
-1.3532052,1.6422926,0
-1.382495,15.087841,401.49
-1.3946466,31.5221937,1212.36
-1.2479268,-46.3998539,50.61
-1.2975689,15.9030139,357.75
-1.279147,34.985626,1604.1
-1.263588,36.81566,1668.74
-1.223149,43.152519,10673.26
-1.205286,110.5396264,36.19
-1.12481,-156.251111,1723.28
-1.125721,-153.673518,1815.47
-1.169248,-86.521334,2034.1
-1.1812291,107.1688079,11963.5
-1.074958,-87.018774,2032.75
-1.049646,-80.299692,70.58
-1.053222,-79.7961719,73.55
-1.0591688,-46.8334319,45.8
-1.016667,-1.016667,220.6
-1.073454,22.172662,1562.76
-0.955893,-90.971982,4.5
-0.998773,-77.80721,522.64
-1,1,31.82
-1,3,31.82
-1,4,31.82
-1,5,31.82
-1,6,31.82
-1,7,31.82
-1,8,31.82
-1,11,31.82
-1,12,31.82
-1,17,31.81
-1,18,31.81
-1,19,31.81
-1,20,31.81
-1,23,31.81
-1,24,31.81
-1,25,31.81
-1,26,31.81
-1,27,31.81
-1,28,31.82
-1,41,31.83
-1,42,31.83
-1,44,31.83
-1,46,31.83
-1,47,31.83
-1,48,31.84
-1,49,31.84
-1,50,31.84
-1,51,31.84
-1,52,31.84
-1,53,31.84
-1,54,31.84
-1,55,31.84
-1,56,31.85
-1,57,31.85
-1,58,31.85
-1,59,31.85
-1,60,31.85
-1,61,31.85
-1,62,31.85
-1,63,31.86
-1,64,31.86
-1,65,31.86
-1,66,31.86
-1,67,31.86
-1,68,31.86
-1,70,31.86
-1,71,31.86
-1,72,31.86
-1,73,31.86
-1,74,31.86
-1,75,31.86
-1,76,31.86
-1,77,31.86
-1,78,31.86
-1,79,31.86
-1,80,31.86
-1,81,31.86
-1,82,31.86
-1,83,31.86
-1,84,31.86
-1,85,31.85
-1,86,31.85
-1,88,31.85
-1,89,31.85
-1,91,31.85
-1,92,31.85
-1,93,31.84
-1,94,31.84
-1,95,31.84
-1,96,31.84
-1,97,31.84
-0.9285646,100.3518617,0.1
-1,109,31.84
-1,112,31.84
-1,113,31.84
-1,114,31.83
-1,115,31.83
-1,118,31.83
-1,119,31.83
-1,120,31.84
-1,121,31.84
-1,122,31.84
-1,123,31.84
-1,124,31.84
-1,125,31.84
-1,126,31.84
-1,128,31.83
-1,129,31.83
-1,130,31.83
-1,131,31.83
-1,136,31.83
-1,137,31.83
-1,138,31.83
-1,140,31.82
-1,141,31.83
-1,142,31.83
-1,143,31.83
-1,144,31.83
-1,146,31.83
-1,147,31.82
-1,149,31.82
-1,150,31.82
-1,151,31.82
-1,152,31.82
-1,153,31.82
-1,154,31.82
-0.869402,-78.916485,3655.98
-0.827484,36.334,1892.36
-0.86374,102.63834,40.5
-0.8553101,134.0683056,18.4
-0.747675,-90.314044,3.25
-0.746188,-88.769992,1328.54
-0.662817,-89.217482,992.43
-0.6457125,-47.8559206,0.62
-0.678054,8.77088,20.81
-0.6771386,10.230837,34.18
-0.618373,30.974234,1277.23
-0.6925878,34.784097,1691.1
-0.66668,37.212921,1209
-0.699628,44.772195,10016.11
-0.513308,-153.306971,1814.91
-0.573851,38.635193,1733.53
-0.5051352,104.5525705,22.73
-0.4999029,12.1140019,306.32
-0.385339,-155.342035,1724.63
-0.322559,-79.690876,299.59
-0.33231,-43.095247,11662.65
-0.382525,36.770221,2661.22
-0.39786,102.44594,22.5
-0.29839,-90.54895,5.43
-0.2646636,-71.0843789,-3627.67
-0.2651483,105.8365707,11944.68
-0.20441,145.11926,61
-0.1628582,21.0004266,353.42
-2.31e-05,-97.4884935,1689.17
-0.098679,-80.192733,26.09
-0.0296655,-77.5128698,1407.99
-0.0255047,-76.1898422,232.3
-0.0781795,-72.0109647,12257.91
-0.004333,29.245558,1782.4
-8.5e-05,43.980354,10672.56
-0.067835,44.40668,10014.67
-0.0354536,110.1145244,12.15
0.005493,-156.73645,3.05
0.005493,-138.823242,3.05
0.005493,-134.318848,3.05
0.0867759,-77.0962779,353.9
0,-19.0943039,3.40282e+38
1e-07,-12.0229473,3.490895589e+33
0,-6.0488451,3.40282e+38
0,-3.1659677,-7.23
0,-1.6947405,-17
0,-1,3.40282e+38
0,0,-18
0.0002095,2.265076,-500
0,3,0.3
0.0018721,4.3049403,-269.14
0.0019181,5.0139889,-324.45
0,13.5525531,-4.34
0,14.5726167,0
0,16.1274064,0
0,17.1590512,0
0.0666483,18.317027,302.47
0,20.0121432,0
0,20.5357704,18.07
0,22.6637001,20.66
0.033299,32.08354,1229.03
0,34.0010986,8.31
0.085377,37.251961,2172.72
0,41.2895617,1.1
0,48.0001983,8
0,49.0470123,12.14
0.005493,52.657471,3.05
0,54.36541,52
0,55.528572,52.53
0,65.961441,77.88
0.0104383,67.1644,54
0,69.4028472,87.21
0,75.0317535,-4.40343674e+27
0,77.2267761,3313.44
0,79.5024566,103
0,83.4204254,93.58
0,85.5044097,99.1
0,90.4126129,1471.81
0,95.7544097,30.98
0.005493,175.984497,3.05
0.005493,177.011719,3.05
0.155899,-43.207232,11644.18
0.182048,1.1287075,10.1
0.164296,30.079809,962.42
0.2275099,-143.4344698,11961.34
0.294849,116.924068,25.66
0.366666,-2.601925,0.11
0.3122933,140.4587866,29.3
0.36667,145.02921,30
0.4394829,-77.9568729,1716.57
0.432872,-76.182131,232.3
0.409565,9.490496,63.58
0.494268,29.4079,1109.02
0.450804,33.219087,1186.09
0.4918221,34.5330308,1406.55
0.418863,48.521119,3.05
0.6,12.074062,197
0.5019146,18.3560909,304.88
0.5957079,25.3677535,427.44
0.563574,89.699491,530590000
0.5916974,110.3969967,40.51
0.548722,123.063538,11.19
0.5201066,139.5908666,8
0.685841,-154.522045,1723.07
0.6232397,1.4493433,77.49
0.698714,11.497699,515.59
0.6833333,41.288815,0.4
0.63333,95.33333,42
0.651778,97.779611,103
0.7575823,24.5018728,361.11
0.787235,30.746897,1347.91
0.791761,116.650031,56.39
0.89467,-77.5447379,2428.5
0.845214,-42.899288,11641.92
0.801422,102.041069,4
0.8925912,108.9793618,-5.15
0.9545445,-59.9404406,130.4
0.973145,5.730505,69.63
0.9148389,10.6003829,607.21
0.99992,34.350089,1283.98
0.947018,43.81147,10012.75
0.99873,99.510098,211.87
0.956245,104.290997,17.5
1.0783679,-76.7993929,1920.1
1.0922694,0.236675,-13097.5
1,16,70.71
1.032655,34.996517,1883.36
1.020145,35.93519,9022.3
1.078795,44.708111,10667.44
1.039473,54.6654836,946364
1,76.791291,1550.7
1.0964175,110.6309676,32.34
1.0676498,111.302676,40.03
1.183101,-78.753175,29
1.1287033,1.8386769,10.1
1.1252403,111.8001349,32.82
1.1745004,112.3709908,73.68
1.2237108,-76.085454,283.25
1.2972913,23.4890333,353.9
1.391495,-77.2876919,1806.94
1.3469495,-9.9231295,0
1.3450397,-6.0492627,0
1.3918762,109.2566345,0.14
1.454963,-159.422607,3.05
1.495078,-153.957915,1722.51
1.482019,-42.074235,10756.55
1.4917585,-7.5515739,0
1.4228807,18.9512257,313.53
1.434796,21.6259844,-1777536.75
1.406252,29.53125,3.05
1.423701,33.980281,1123.98
1.4979869,99.3319496,656.72
1.4819939,102.119909,68.36
1.567567,30.219242,1236
1.556028,32.020392,1053.62
1.5031339,35.008861,1320.99
1.5195894,110.3323942,44
1.543667,124.922063,61.18
1.51667,144.99437,20
1.6093256,-78.74477,1748
1.631957,31.532488,1075.85
1.6953303,100.6984232,37.91
1.661749,101.699111,31.38
1.6819438,109.8508569,41.47
1.7593012,-71.365468,12255.99
1.896377,-151.864911,1816.41
1.8832969,-76.2714239,1673.68
1.8881034,-60.5938053,103
1.8204725,1.83868,6559.8
1.887245,33.4224059,1059.01
1.8358672,109.3674905,-4.19
1.9212333,-97.4896949,10
1.9992438,-75.7905377,967.22
1.941905,20.20021,323.14
1.932322,22.9001345,344.77
1.9607252,111.4317317,152.32
2.087084,-153.481547,1722.83
2.0001212,-7.7028246,0
2.0935205,1.1104986,11.2
2.0001207,2.8009648,0
2,16,96.62
2,18,162.29
2.0925821,21.4054262,334.2
2.042886,45.353756,10673.88
2.0589671,173.2679313,6.39
2.15772,31.705032,776.4
2.177498,40.734504,1735.37
2.1127946,99.8094085,43.46
2.131112,106.0221198,498.1
2.269578,-76.729141,1717.53
2.21739,0,1.39
2.20457,22.2101504,340.44
2.2637998,39.8752258,2271.73
2.2083242,119.5144885,46.6
2.26516,128.237933,75.6
2.3075,-136.895141,3.05
2.3951911,-60.6808805,92.9
2.334286,-41.56364,10748.46
2.302531,35.7051889,724.01
2.4676325,-78.81594,1409
2.4821424,31.0971395,982.4
2.584617,-153.243233,1724.3
2.573409,-77.888259,1.58
2.554632,-73.72535,162.6
2.5293188,-71.0946564,12245.89
2.5989519,9.8435889,52.53
2.564963,102.441462,46.5
2.640574,11.055683,585.58
2.6353351,32.3310261,1068.8
2.664227,37.654095,359.66
2.6108635,99.0066748,1267.16
2.782356,-151.333947,1815.82
2.7000179,-76.5354659,1754.54
2.701938,101.470865,14
2.8417682,-60.7066082,92.9
2.835058,-41.304189,10749.66
2.8481533,104.1581116,22.3
3,6,89.92
3.0071607,9.9480422,27.53
3,16,48.77
3.0119065,30.9133252,1204.2
3.07811,45.973785,10663.74
3.090371,98.50381,1192.73
3.1093912,99.5901204,22.25
3.242391,-152.949972,1724.06
3.264876,-74.205191,1079.7
3.2988366,32.8814885,954.1
3.2661,102.89834,1280.13
3.3259394,-78.533646,2607
3.445878,-34.717431,1744.49
3.497537,36.528797,672.1
3.4762099,84.9958432,151
3.40112,97.89971,161
3.430896,104.374984,1527.19
3.599581,-150.843254,1815.66
3.557358,106.857952,1528.63
3.624247,-53.2086139,230.85
3.6572079,31.7166109,965.7
3.7255218,-75.4827967,871.11
3.7527483,-59.3100357,61
3.751973,8.909029,25.42
3.7272033,100.9589533,9048
3.723459,107.545493,1524.79
3.87857,-76.91049,179.44
3.888353,-76.309535,987.4
3.882451,-3.882451,7.15
3.829953,10.3989,120
3.827504,41.796277,1738.3
3.84851,138.490875,14.8
3.8835355,139.33287,98.2
3.96667,145.13501,56
4.095038,30.68777,809.8
4.060642,46.563274,10677.39
4.0068514,72.948777,-88.8
4.0845611,73.5134131,-85
4.124344,-152.204931,1723.02
4.1977849,-52.1520957,124.15
4.199749,4.199749,51
4.102884,103.383149,21.29
4.2221403,-60.5155491,135.68
4.207655,8.98869,18.99
4.210254,38.700128,1300.8
4.24004,96.00064,-17.6
4.2318389,100.545776,23.21
4.230343,109.483235,1525.75
4.2471095,118.6313858,69.89
4.219415,132.975898,3.05
4.3022869,-76.075709,972.03
4.3641937,18.5705359,332.4
4.395909,38.273317,1517.58
4.367794,97.125545,490.25
4.383974,102.400217,68.9
4.486606,101.992071,119.8
4.42726,107.994009,1797.32
4.4111151,114.0011771,19.36
4.506113,-78.91669,855
4.588858,-74.026708,3283
4.6133997,-76.88668,333
4.623699,-40.226583,11413.9
4.6151811,6.7635648,21.96
4.779734,-151.659282,1723.04
4.799272,-150.120968,2016.92
4.7673349,-78.1979312,2823
4.77078,-6.648023,22.86
4.849082,-75.578993,1941.5
4.8884953,-56.7020515,170.9
4.895055,-1.75517,41.8
4.851452,31.621255,461.46
4.883605,38.140089,1604.1
4.829312,103.188082,37.22
4.826712,108.488432,1800.69
4.8495299,114.8767316,11.7
4.987296,8.336528,45.8
4.9657005,117.8979945,161.16
5.084594,-74.879591,340.1
5.070858,9.885554,1202.97
5.045783,100.619283,3.38
5.1554456,-56.100766,61.32
5.15957,-1.20054,53.8
5.1333336,30.479021,8.9
5.110257,39.603537,1463.26
5.16878,95.30848,-64.1
5.2571299,-77.39963,720
5.203843,-72.598769,345.73
5.226604,-39.852617,11406.67
5.227786,108.985778,1800.69
5.36442,-79.87777,211
5.343437,-0.749251,28.3
5.3008016,13.3973033,674
5.3051843,102.9062612,36.67
5.494533,-76.143563,11195.5
5.453189,-73.42381,2778.83
5.4366427,-55.3152773,18.73
5.4004333,-53.704,10
5.490785,-4.2275049,33.99
5.4000001,56.0601157,145.2
5.4804144,115.4000144,54.78
5.587959,-151.090675,1722.24
5.546486,-77.80098,7281
5.525275,47.445374,10680.16
5.548214,73.465229,-5.62
5.5000305,118.2069468,68.39
5.5637238,139.3754066,125.1
5.699246,-149.584857,2016.16
5.68267,-76.65863,49
5.61051,-0.18743,70.1
5.600486,39.526398,1394.05
5.6595895,117.2998737,151.96
5.786388,-57.173044,-17
5.725874,-39.608913,11388.92
5.794397,36.546144,1433.46
5.71908,43.742367,1731.69
5.7985925,105.0329875,137.13
5.7556343,117.7875137,73.2
5.861407,-75.205157,2420.07
5.8044443,-69.9378228,12236.28
5.899625,-4.683369,85.06
5.8335718,84.9861282,134
5.873108,111.722457,1526.71
5.8010831,115.8061724,53.66
5.979888,-62.517703,533
5.986524,-58.288562,10.71
5.90045,-51.7152833,8
5.9205009,101.182009,134.04
6.087166,125.151775,23.55
6.1154368,-78.50461,2818
6.103052,-77.426741,52.83
6.1381919,-73.699563,1674.35
6.1762258,-68.1005339,194.8
6.1753253,1.2006345,34.16
6.11462,102.2388769,25.13
6.236949,-57.515811,6.8
6.293274,-8.54366,278.44
6.216666,-2.862491,5.9
6.20221,33.197351,1749.32
6.259529,81.404666,-80.5
6.285178,99.730243,19.36
6.2,145.04149,53
6.382918,-75.468665,1408.79
6.39891,-4.987055,139.87
6.38849,1.999964,31.14
6.36147,2.445122,-18.87
6.3200561,5.6243206,109.2
6.371288,10.898557,1566.2
6.3666668,30.4406089,34.2
6.395984,75.821149,108.01
6.3540833,123.3694666,81
6.449719,-76.807593,2986.9
6.4947,-74.172933,147.7
6.471934,-0.647696,238.4
6.4686651,7.5641636,124
6.430754,11.398908,778.38
6.594474,-150.379822,1876.58
6.561294,-39.237541,11629.44
6.5017266,13.2945083,926
6.543686,37.813229,1218.13
6.547675,101.295621,30.7
6.529504,112.596612,1581.99
6.537522,113.721694,71.27
6.562503,124.770897,57.34
6.699882,-1.409234,241.14
6.6019449,1.1815434,89.04
6.632323,124.066339,18.6
6.759169,-78.45732,2561
6.738888,-10.121678,121.74
6.798794,-8.798804,262.1
6.732312,-6.942643,220.98
6.75362,11.812727,1090.78
6.702206,32.96936,1752.39
6.778003,102.60425,2348.64
6.8207466,-58.1588695,19.84
6.8019653,-10.6059234,122.22
6.8004398,2.4802474,48.58
6.801658,39.829799,3968.94
6.897434,48.286575,10687.22
6.865241,99.799618,-22.73
6.8785142,116.8517661,59.26
6.897762,134.02568,18.61
6.9220312,0.6188352,291.9
6.954599,10.5958079,350.06
6.986186,11.16377,1750.61
6.9716835,75.6335521,1041.25
6.998008,100.471663,-1
6.917686,122.063911,3.5
6.901603,125.458433,78
6.963063,158.204613,38.59
7.059717,-69.503998,88
7.064874,-43.143225,3.05
7.02605,124.5039333,28
7,145.01934,29
7.120478,-73.60817,111.65
7.154603,-7.56527,284.99
7.1983201,1.1662563,180.5
7.105406,45.192295,1734.39
7.152681,111.390241,2178
7.149508,171.282809,11.3
7.297509,-148.631455,2019.62
7.233664,-8.985226,296.7
7.3599881,-97.4876354,171.7
7.310291,32.691247,1753.47
7.363208,80.681705,601.76
7.357168,134.532837,-13.8
7.4012489,-73.183119,597.28
7.497969,11.358394,345.85
7.4833335,30.4559936,20.8
7.400063,125.257379,964.82
7.5789977,-60.3101264,87.62
7.5213249,8.894424,219.8
7.509332,113.910821,1793.48
7.570094,123.28182,451
7.5027666,124.5218833,544
7.697479,-81.237281,25.13
7.6174738,-78.5041,2822
7.64325,-72.277534,813.98
7.611839,1.673584,209.7
7.621836,6.288948,230.85
7.669578,38.003822,2039.09
7.696145,45.808875,1731.77
7.6888817,96.1017497,11329.75
7.67932,102.436192,2346.72
7.6283216,122.45044,79
7.7252245,-2.5164604,297.18
7.780946,5.7951,508.19
7.798725,6.743918,60.26
7.79074,36.231727,2002.08
7.780719,48.826733,10679.61
7.877243,-11.194083,181.88
7.8009176,80.5690787,93
7.838012,112.257506,2173.2
7.900047,-77.141653,109.91
7.946685,-11.700903,103.91
7.9016633,10.9886317,218
7.932656,96.836726,1539.11
7.9350466,126.0804516,123
8.013532,-74.769441,2208.4
8.0004634,1.1855908,216.91
8.00008,98.34806,9.14
8.0359196,104.0654611,136.64
8.106093,-80.970566,98.19
8.1418191,95.2446191,11303.8
8.202411,-81.509735,293.82
8.2030618,-72.7192734,624.51
8.259755,5.558825,313.05
8.284641,49.133396,10700.31
8.211497,77.736972,15.89
8.216336,79.744098,171.38
8.288295,112.782845,2180.89
8.208561,149.945364,11397.9
8.381223,39.0070856,1592.08
8.492673,-149.054929,1877.64
8.436181,-80.311428,42.92
8.40076,-77.093336,34.26
8.420714,-38.322559,10982.09
8.495604,-13.296944,26.93
8.488207,4.554688,290.94
8.48074,35.731332,1752.32
8.48074,36.231774,2001.9
8.451941,145.3971863,89.54
8.50448,-73.6401019,110.69
8.500132,-5.199913,350.53
8.5764917,16.0755064,404.37
8.5425596,76.9416711,-51.2
8.500208,81.094536,-72.5
8.53883,124.3153,34.74
8.6885599,-83.1009839,57.71
8.665553,-79.871848,28.02
8.690359,-78.30724,2481
8.692496,-63.154301,41.6
8.637617,-10.985175,337.14
8.6080177,6.912643,88.4
8.685249,99.353975,31.38
8.640674,115.442385,1793.48
8.7366837,-83.7922444,15.85
8.7750155,-82.4347525,1103.25
8.8690898,-71.3686336,98.67
8.8375219,7.9784169,5305.65
8.813459,32.000138,1750.11
8.89336,47.053199,1737.55
8.8167049,97.5708149,9682
8.9013,-69.8969,190.6
8.9909541,37.8020006,1983.82
8.9995539,38.7792126,2347.2
8.9225488,40.0463377,1043.65
8.9005979,125.657211,308.24
9.075639,-148.648669,1877.09
9.044273,6.4971449,193.84
9.0452501,15.7899094,413.02
9.0821325,35.5519398,1768.96
9.0262982,36.0035735,1541.61
9.0754902,36.5134249,2136.67
9.0849041,40.8671321,1773.77
9.098773,102.137586,2346.72
9.015471,115.953846,1794.44
9.121356,-80.0123119,50.13
9.1775427,0.1806207,231
9.103236,99.304955,15.23
9.123478,105.114413,5.43
9.2609102,-83.492725,657.4
9.2017389,-73.5405689,70.94
9.259603,-1.855189,187.19
9.2541481,0.7916301,11694.4
9.265515,7.000002,278.92
9.203868,76.69188,113.8
9.236748,78.784969,11.67
9.291844,79.322968,3.86
9.239156,105.665458,3.23
9.2422368,118.00096,6
9.2435111,124.6626615,11.67
9.380718,-76.179604,26
9.318944,-74.9072019,85.92
9.3238831,-68.5496114,12242.53
9.303528,31.773565,1751.51
9.30334,123.30574,73.1
9.401238,-11.730555,265.21
9.4008769,-5.629331,365.25
9.4509073,-0.869055,193
9.46925,7.9015667,737
9.440887,49.840267,10728.91
9.4894015,97.0160898,9682
9.460448,113.94073,2174.16
9.548666,-76.88655,333
9.5035534,-75.5821838,19.4
9.562705,1.211482,341.06
9.5152755,15.8195107,366.4
9.5074,36.231821,2008.95
9.679189,-148.225418,1877.48
9.60721,-69.98655,946.9
9.63272,-37.720936,10970.44
9.6133116,41.8742262,1162.85
9.676286,116.863336,1793.96
9.7426586,-82.8523143,15
9.7135679,-73.6899359,54.88
9.761182,-70.4137417,289.01
9.706372,-69.237498,299.99
9.7432059,-63.143739,41.95
9.749486,2.09898,320.24
9.700192,105.901779,18.48
9.702279,122.3889359,22.9
9.798269,125.03253,2287.59
9.8175205,-85.3103071,25
9.894091,-75.1085659,220.36
9.881394,-2.916256,311.27
9.9466683,-93.85453,1.31
9.991429,-84.268756,821
9.905801,-0.856807,132.91
9.9028923,78.0963858,52.23
9.9490447,98.5959123,20.81
9.9829533,118.9230516,11.9
9.9745057,126.0931246,83.5
10.0911078,-83.5000894,96.82
10.00074,36.231877,2001.7
10.050359,76.746043,58.78
10.064699,94.124307,1540.19
10.0840781,99.8242449,-17
10.128719,-73.238129,137.1
10.1545286,-69.901334,463.97
10.165123,0,3.40282e+38
10.1947159,103.966522,32.34
10.119703,123.272514,31
10.21503,-146.802429,2017
10.266716,-85.727358,37.63
10.243055,-69.477753,685
10.2771467,-66.8392604,384.6
10.24211,37.878104,2491.87
10.253009,105.547615,23
10.251376,123.8618709,10.47
10.3713299,-76.3413442,13539.6
10.396978,-37.339044,10984.21
10.384336,50.420887,10751.75
10.4684823,-84.6634321,350.67
10.404373,-0.786352,162.66
10.499576,1.375266,377.45
10.402864,7.399628,633.37
10.411396,31.315531,1751.39
10.4041508,78.4142336,112.36
10.486303,104.601265,16.48
10.592911,-147.535761,1876.88
10.510098,-138.600613,1404.88
10.525649,-79.931769,12208
10.5892502,-74.169513,54.45
10.5373048,-11.8999958,643.74
10.551136,34.267276,667.29
10.5909705,76.4776968,59.74
10.524602,93.726391,1541.18
10.656726,-146.395661,2015.46
10.607107,-77.611048,1282.06
10.657643,-71.402665,50.61
10.6336283,-11.4580321,709.11
10.6009508,15.5695752,326.02
10.6597508,77.0537839,318.2
10.6779422,79.066513,96
10.618806,92.525772,10
10.6028794,104.1991845,3
10.6341499,124.4018409,52.86
10.7572516,106.6470683,63.9
10.897046,-78.521358,81.7
10.854384,-70.905685,81.85
10.877588,-64.049888,-7
10.845769,-4.799979,477.91
10.881944,0.195125,298.63
10.806404,49.039495,1731.46
10.8262625,119.5185289,78.47
10.901796,-64.595573,5624.47
10.928711,-3.710195,295.54
10.958531,-3.256935,294.12
10.998424,1.563827,242.39
10.901887,31.11934,1750.42
10.994871,36.92053,2587.53
10.922299,50.754402,10703.48
10.938957,107.100041,119.59
10.9437942,122.6393893,83.9
10.934321,123.10857,29.41
10.9640089,123.9987639,93.9
11.005708,-138.211019,1404.62
11.024616,-80.362608,11533
11.099209,-72.726726,227.91
11.053275,-68.669025,75.6
11.042417,-5.210862,576.45
11.040146,-2.501682,284.9
11.0653499,95.3075883,9680
11.091195,105.792676,9.51
11.124914,-145.962732,2016.7
11.157977,-4.200108,406.52
11.1212147,39.6341861,2537.54
11.184397,72.762501,5.91
11.106371,99.463123,3.02
11.197701,103.534981,32.82
11.265991,-36.902365,10976.48
11.288919,-5.703962,378.9
11.202824,-2.00398,332.61
11.261355,49.518558,1735.58
11.204767,78.8796821,124.15
11.240875,106.200108,10.23
11.342822,-69.115044,124.63
11.399695,-12.268521,1026.31
11.302856,0.114639,304.39
11.337517,0.605868,231.33
11.406706,-146.894716,1877.29
11.497422,-80.765142,8613
11.431731,-77.686456,164.9
11.463142,1.474442,162.12
11.5112453,-72.7971187,-1.8
11.5917916,8.126495,4467.1
11.590409,43.1510175,-69.56
11.5012163,78.1499092,256.3
11.559553,91.595306,2051.31
11.573026,103.099426,81.85
11.546437,107.900303,791.24
11.57734,124.45305,214.2
11.556085,125.015936,99
11.635301,-70.204267,21.77
11.6330908,104.8992836,16.54
11.7921,-8.735587,366.05
11.773235,-3.242759,297.67
11.781612,-0.901468,290.46
11.781328,2.1198686,1498398.38
11.799198,99.775826,16.48
11.860841,3.389173,187
11.835,79.7852,6
11.8237299,94.2941532,9676
11.996979,-146.426299,1877.51
11.939983,-81.147819,5429.5
11.9383865,-75.84822,-1543.6
11.946143,-66.676086,3.96
11.932402,76.199982,714.88
11.938025,76.670683,679.5
11.944892,105.3876833,19.18
11.99941,120.200597,-4.67
12.0517193,-66.0873763,12238.68
12.022464,-64.899399,12245.95
12.01646,-61.7769,-24.9
12.023836,-2.296098,305.88
12.004089,8.536448,484.1
12.0269294,39.0487451,2430.83
12.027841,93.002972,13.6
12.0036229,103.1618126,475.51
12.0642881,123.1533416,10734.7
12.1093368,-68.8607329,18
12.1802359,-68.2928659,5
12.1781,-5.602917,328
12.159646,-0.096649,329.39
12.1167067,124.4802946,65
12.298941,-144.867962,2018.21
12.298435,-86.594334,65.51
12.218456,-78.058824,514.8
12.2028304,-72.1493192,3.7
12.236664,-36.41273,10997.33
12.284894,-14.224189,68.19
12.290502,99.977435,-30.6
12.244713,102.625438,13.58
12.239909,109.1920081,24.65
12.318572,-86.053499,81.37
12.382705,-16.743468,20.9
12.319179,-12.285336,448.23
12.300439,3.397521,242
12.325174,30.546041,1751.65
12.390542,75.033116,31.5
12.32156,90.78461,2050.76
12.3994616,121.4014383,81.7
12.4448468,-75.7470624,-1407.4
12.411518,77.190275,516.5
12.472657,105.119326,11.6
12.4882859,106.0158584,34.25
12.513831,-81.714915,22.14
12.568391,-70.048645,-19
12.5004017,-61.40663,5.09
12.5472306,-16.2868645,39.55
12.596717,-5.12135,311
12.584135,36.801719,1083.71
12.612256,-145.935406,1878.09
12.623346,-136.926854,1404.67
12.698397,-11.003981,238.06
12.606929,-10.404321,388.51
12.625044,-7.987607,320.26
12.6120847,37.4693503,2247.22
12.686899,51.857014,10728.37
