57.965015,28.74115,85.3
57.9304289,33.5388719,206.8
58.3752245,13.4195362,113
58.375492,45.590046,149.35
58.48381,35.163055,189.89
58.56863,39.253074,119.31
58.621471,31.324789,34.75
58.895052,0.01643,31.2
58.9061744,51.2615631,168.6
59.091835,16.9175266,57.9
59.127708,58.079874,347.17
59.258161,25.006274,60.28
59.3956349,34.7419243,179
59.411529,29.051897,118.38
59.5051367,5.5900117,23.1
59.5602758,25.8419067,19.36
59.6764196,8.1749913,778
59.668618,18.389096,61.21
59.920925,14.947465,158.75
60.0826958,11.1494289,223.9
60.04721,64.191802,9420
60.374557,25.575646,7.5
60.393887,57.523354,280.42
60.539833,46.203022,99.6
60.6591735,28.9535208,50.2
60.9256533,14.4720166,199.9
60.9663782,71.9934919,37.6
61.063522,61.990307,121.62
61.003269,97.340469,9411.2
61.141457,24.05199,92
61.1982909,46.5181299,68.37
61.308209,-0.846497,10192.36
61.495155,6.1142866,210.8
61.469034,8.426463,1184.67
61.487152,34.83469,71.63
61.47377,39.529503,123.44
61.595295,32.703259,104.55
61.658863,77.242409,10143.1
61.7762733,33.7896001,110
61.878572,28.837798,94.57
61.91529,22.97577,149
61.994843,27.80254,142.65
61.907982,73.759659,71.02
62.105816,42.80011,67.6
62.3833126,16.7967971,130
62.347577,30.346915,144.91
62.58883,23.429825,116.6
62.7003572,40.2364401,139.22
62.863299,27.064864,127.69
63.003807,22.250285,39.5
63.1750223,74.6003732,115.52
63.321967,10.066158,13.39
63.45003,8.5854266,16.6
63.49535,34.352875,110.03
63.5061427,140.704544,1036.92
63.88338,23.774695,41.03
63.84974,38.468643,28.04
63.843408,61.408323,13.41
64.021454,-21.295726,345.94
64.03717,69.522644,99.36
64.1206116,-19.7655755,276.6
64.149863,28.390955,158.5
64.483967,12.329418,27.1
65.33184,56.990297,3.35
65.53324,25.25121,15.7
65.6301181,-20.296425,46.76
65.8417785,22.2605715,60
66.164075,25.14185,54
66.7222446,56.748037,142.2
66.8708884,13.7073277,40.99
66.977337,-150.333921,404.49
67.072938,25.078051,142.31
67.2636169,27.2648429,197
67.684708,32.821678,164.1
67.616378,33.677642,351.2
67.622837,85.016419,9858.94
68.6262552,159.9434475,-5.63
68.659943,160.577271,-5.85
68.7833559,32.4539531,44.9
69.393602,86.217368,41.58
70.313166,-165.069644,3.05
71.718879,0.000352,3.05
78.2514769,17.5569071,57.9
89.850143,37.191901,1335890000
