55.8139283,37.9546216,1
50.38007,30.843748,137.38
55.8197334,37.4506517,1
49.217789,40.63052,144.93
52.3624537,4.589097,5.42
54.0227713,12.2010548,59.26
60.298102,19.880182,0.34
53.412525,50.135315,44.38
44.0928522,9.8163789,43.01
51.8337898,6.2510914,31
53.276552,-2.130465,138.8
-3.636425,39.8486617,18.2
34.3768578,132.433548,27.27
47.245777,39.750164,65.8
57.381685,21.551915,20.6
47.491066,10.111244,1270.17
35.6972048,139.4144836,103.5
5.2486855,-73.7278907,2991.2
-31.203668,-71.603917,291.42
55.04187,25.612301,165.25
47.5180365,2.0075034,115.79
61.259301,10.167639,321.7
-26.40659,31.832513,314.48
61.430926,23.824609,115.1
50.135691,8.217101,504.99
53.197212,50.156974,94.2
54.4767303,18.5530464,57.5
48.735347,21.26719,197.21
49.782225,6.5769579,364
43.76397,141.977579,18
47.6426151,12.2471713,645.2
47.301157,-1.431695,68
-18.8518054,-41.9380018,154.9
53.703373,120.361763,613.26
55.0186321,-2.0689407,239.7
48.315533,16.63292,156.31
38.009888,-78.45218,260.49
46.4772978,15.4481749,1150.79
53.360846,-6.215049,11.19
42.7793731,132.8551635,17.4
36.286049,50.053192,1340.32
45.4903717,10.799921,189
43.9608,6.6673338,782.65
6.4004616,100.1754433,13.6
58.051261,38.764358,107.58
13.001756,101.02137,78.5
54.0341,27.853043,232.8
56.345337,41.272625,81.66
46.467754,41.499027,60.35
51.1516304,6.9197268,48.68
46.73621,4.70285,290
60.0276013,37.8069688,151
53.378527,10.18625,-4.4
52.317005,20.918009,79.55
51.85675,54.51004,223.4
17.7261749,99.6774169,101.56
55.6532506,37.8408166,1
43.957291,3.821523,222
48.6524543,43.6209831,55.5
39.692513,-86.186707,559.02
48.299077,14.278822,341.73
58.8993358,5.7188612,95
64.098558,-19.108144,545.91
46.6200027,7.1629567,833.9
44.02596,42.81753,658.06
39.866852,-86.120705,767.58
52.3569129,13.151933,38
52.71037,13.211898,72.16
49.615512,16.737485,356.15
40.5113046,-8.4303113,438.5
55.8957801,37.4275423,198.9
-32.390893,-71.090771,230.37
51.880677,9.516692,207.78
54.590633,39.695175,164.65
44.817475,21.335994,74
47.6023904,11.31254,1296.96
51.9690933,5.9179987,62.72
55.8828533,37.5568983,1
52.589694,1.427417,15
58.281662,28.7473755,113
44.9159742,-93.2474427,224.7
50.2248306,8.6831284,141.4
55.897919,65.561577,73.76
51.551735,31.522892,127.93
55.020321,83.044296,152.42
-43.261792,170.360503,57.87
54.018585,66.365112,174
56.2487478,43.7151182,94
56.425056,46.209797,69.3
-1.4287806,-78.6661,3230
53.079501,10.583362,15.85
51.983894,7.82123,57.84
37.4203605,140.408081,226.61
51.2084566,-0.7329066,168.6
44.9379762,14.7474563,84.15
48.1587905,11.5482977,569.38
44.984507,2.219797,566.59
41.891103,12.515008,62.86
52.70684,41.72163,174.96
55.827206,49.111958,54.82
53.791164,10.091245,29.37
43.5504477,-5.9269067,39.8
48.461617,-123.356511,70.87
46.5499749,15.6219417,330.62
50.0050617,9.047805,112.8
55.4264356,37.5304056,160.7
48.796307,19.595207,693.22
51.146946,31.949743,153.15
54.039913,51.96933,131.37
55.78685,49.231262,108.2
47.348419,8.663977,447.54
56.5014499,34.9212709,187.49
44.442728,26.157213,115
50.6868305,4.2880512,94.35
51.431107,-0.070972,99.76
46.678245,18.8198597,172.6
58.9875877,11.1471753,6.87
50.33437,40.178181,138.99
47.8426065,11.3706017,641.4
42.905766,12.019131,236.39
50.3189955,12.2600122,442.82
55.901123,37.757164,150.9
55.1353949,61.4205094,216.14
-24.8860069,152.366463,25.13
55.114566,59.719356,472.18
53.675018,19.5583265,143.1
37.231552,-80.424454,593.75
52.421022,4.883189,48
44.903552,14.357905,77.53
50.9320167,3.97539,68.4
60.265312,38.078915,154.53
36.375958,127.371819,88
54.653374,38.155674,202.69
42.700365,-2.903586,492.17
47.1617481,4.8920577,326
49.9860035,6.7778283,321
43.735099,5.80451,286
-4.6227979,38.0213642,555.3
59.612694,69.677223,46.02
34.103292,-118.227138,152.46
55.672131,12.574654,-7.82
-35.3589944,149.0651037,471.18
5.489108,-73.480922,2721.98
28.644618,-17.897493,435.21
52.133957,11.662388,92.96
52.1835183,10.7424767,197.2
52.217537,-0.757915,80
41.822042,25.36118,341
53.195549,40.30838,158.8
50.17089,8.44904,365.1
53.0348723,-2.9928688,84.73
48.8727978,2.3799588,132.4
52.605194,9.91557,28.98
49.820853,8.629818,126.13
52.930132,-1.195076,33.3
52.070375,5.086401,46.3
43.2640011,77.7511995,1557.47
33.59108,130.418121,18.84
55.676487,49.849056,181.66
49.554892,14.655642,665.3
31.862351,34.953129,176.5
10.2157823,-67.52342,442.3
39.4019133,-2.6444933,732
47.5523243,19.0855788,111.3
58.045013,56.092636,120.02
49.880097,8.990933,354.5
55.83633,36.869003,205.5
55.062962,61.378906,276.45
55.5610584,37.8061417,1
49.9649253,5.0578003,341.41
55.817204,49.183155,78.5
50.69188,-1.3602233,45.3
54.65707,40.017982,121.62
50.4080733,12.0300516,485.2
40.2306856,-77.1428077,133.44
50.867427,6.192708,168.96
51.20181,1.146273,111.9
44.774703,13.905844,11.33
45.511644,4.569211,302.44
40.719301,-73.951514,7
52.187329,-1.600994,44.4
38.249621,-122.1387757,139.05
54.229872,-1.211402,318.52
42.7542071,-71.3906595,100
-30.366707,152.729188,764.22
61.400097,21.629762,59
51.213,12.34436,135.73
51.118453,4.064911,18.7
-12.0947906,-37.7729274,66
54.76104,56.050152,95.9
44.28048,-124.059929,399.56
34.650788,-92.415465,70
53.270782,45.569194,275.5
40.2546375,-76.9889556,123.86
53.169254,63.985778,166.73
52.3564,-6.909343,87.9
47.5881966,7.547135,254.3
46.481714,15.2143713,1116.74
49.166338,7.029137,190.1
50.176105,39.592682,108.12
50.199371,39.546452,87.34
47.572966,33.654056,80.41
44.867351,34.63856,818.18
43.107767,13.833091,27.05
56.0401077,92.9264297,185.9
51.3010833,-152.608035,328.6
53.4011483,-2.97959,34.2
44.66452,20.92566,100
-12.6284144,-39.9933896,226.88
41.914925,-87.633911,190.07
52.517262,13.396296,-2.23
50.165379,43.364502,79.55
54.0068413,38.106834,241
55.655928,37.131523,205.5
53.1166414,9.3949615,32.82
59.632046,32.142868,31.27
47.343655,0.6287083,100.3
18.6735183,94.9595149,58.17
5.5627,95.32923,-25
49.2854148,19.973056,863.48
24.405094,109.573374,84
55.73011,48.31126,185.01
53.014917,14.20833,22.73
48.556368,11.994286,462.52
46.309719,44.2461586,99.4
40.164795,20.80979,550.01
47.4048614,11.8096885,605.97
55.964259,92.774627,240
4.268767,-75.077287,650.03
45.7943073,21.548884,107.9
45.030036,-93.3624252,268.83
55.823566,49.111126,61.5
50.492583,4.698905,157
36.101945,-95.889245,208.92
60.1463405,15.1807158,205.86
50.658504,45.487937,258.47
48.31155,8.8857629,519.73
54.481808,53.378921,122.53
47.9357117,20.8236197,106.84
49.0095444,26.878231,295
34.3949127,132.4799194,36.15
62.150276,73.73851,70.1
55.708065,37.576576,149.7
56.1461433,10.0431183,16
55.709946,60.514771,254.2
47.8350999,13.1200079,645.2
36.170434,-95.886667,166.23
41.842649,12.564788,71.07
60.1626192,24.8632831,72.89
52.1935301,20.8738211,98.6
52.57362,-3.336892,180.51
50.7997483,-2.5850517,11511.4
51.188442,58.280342,209.09
54.738396,55.981266,205.12
58.484629,50.16576,148.66
64.259135,-15.206095,80
60.534538,15.377412,193.7
34.103253,-118.227174,160.44
53.6132585,10.2649261,60
44.52233,-89.571221,299.2
48.86837,2.2348483,25.7
46.6684036,6.8016648,-48.21
35.583501,27.136572,822.9
57.563961,40.251614,104.7
54.064712,-1.998562,160.28
52.2713533,15.203325,116.7
53.7306016,10.2372283,39.5
50.448186,16.880699,383
47.811752,13.080074,508.67
48.549085,8.783742,526.94
52.98085,35.963829,212.7
54.63354,8.35415,12.44
51.555368,7.964389,90.02
44.5676679,53.9762057,198.1
46.0827072,25.838408,585
52.708461,23.530295,152.5
59.239109,17.260008,46
56.017312,91.956778,442.6
46.5464782,10.4033536,2902.31
48.0430253,20.1514564,189.52
49.516292,7.078673,373
19.136763,-72.04774,297.26
59.918488,10.764416,20.8
59.2673,17.940104,33.78
50.9908098,81.4695857,236.29
45.6839402,3.9078954,737.4
45.29368,11.80187,55.5
47.1876767,18.5981033,125
44.1125159,20.0760929,889.36
40.842659,-73.99411,39.5
14.8249383,-61.2274766,35.4
60.434632,22.215196,3
24.3449883,120.7330433,194
56.0797526,36.5131507,1
42.284334,1.693987,2232.6
48.726239,8.793905,559.2
43.693073,39.591636,35
-13.9932725,-38.943114,11
10.023247,105.699947,6.69
48.2401833,20.6082366,160.8
47.5636303,14.1894544,693.07
38.103517,13.3314076,121.45
66.825325,32.470241,86.9
49.969677,8.697735,189
52.98683,-1.87676,196
55.6353683,12.6382383,3130642
41.354181,32.699575,2692.32
38.919117,-106.732804,3426.28
37.400888,-122.037694,-0.68
35.501482,139.600319,21.21
42.8950233,11.5512866,699
48.8351285,18.4229798,825.9
53.092575,25.310638,153.56
47.7633441,18.5538714,134.9
-19.7165135,-46.8388193,1342.53
41.457817,69.192504,442
42.051929,-70.7085399,33.78
47.825355,11.5551883,693.1
54.3047414,40.0281971,1
-33.426392,149.398595,961.73
51.758517,10.296201,457.72
48.1286895,11.5211738,528.38
44.469263,-78.236633,281.79
49.6075006,11.1493506,380
51.876693,10.54011,337.4
47.8640254,11.4656028,502
51.369275,-0.4478467,75.9
47.751821,12.734215,729.78
53.109261,-1.635161,204.27
59.373981,28.191366,26
51.0565617,-1.3159383,43
48.201247,16.316696,274.11
49.0173892,42.1160899,83.6
52.777919,10.00366,66.56
68.233607,14.56018,59.6
51.449972,-0.161465,76.5
47.363761,0.894498,68.39
52.642278,1.258814,10.71
2.71268,101.944618,106.9
50.030326,8.502975,94.93
60.2762991,24.9990417,12.72
59.567573,33.820812,72.24
52.4190459,4.8709488,-10.66
49.8255069,8.8849154,223
44.6064683,3.58161,1439.7
47.0858478,-1.2747634,100.8
30.895327,103.60295,674.5
48.8968391,-123.7151413,79.93
58.389702,33.914223,97.4
40.4663627,-105.5181311,2734.61
30.155809,-8.478963,1530.56
41.906316,118.684104,732.17
39.3787852,141.1643067,137.5
-40.801011,-65.065658,6.2
43.7643572,10.3645768,-11
50.277466,18.994969,269.04
60.2685195,25.0040782,15.61
48.215823,17.850173,313.4
50.460693,38.759384,138
48.1002317,5.6447271,362.07
43.860704,25.423732,29.56
48.565508,13.441257,345.7
47.8564416,12.130294,447
52.265787,6.117527,7.75
58.901657,34.536755,166.88
58.912254,34.332169,183.22
54.008884,27.854641,266.62
50.594615,-1.245896,113.09
58.655841,31.423562,43.89
49.210964,16.6336538,206.2
56.355457,44.053242,68.58
51.174502,6.133053,63
30.563131,114.039087,28.64
56.695449,36.793701,133.81
46.566877,15.574368,286.13
59.1315,37.915306,131
57.353191,56.93504,165.2
55.8681533,36.79909,1
50.658954,10.819063,744.2
52.0473901,4.4551473,48.4
49.964237,-109.860132,825.6
54.8399967,23.9475403,65.03
62.019895,14.4868883,366.8
56.68095,-2.8673416,80.8
47.704616,14.804075,540.88
54.398394,13.629855,55.28
57.7992733,13.42566,232.3
46.704753,14.131406,629.5
55.682976,12.573125,200.97
51.3483157,7.1233093,120.3
47.699903,12.047684,1313.78
4.940115,-75.343189,4034.91
50.494189,-5.036114,28.5
45.908044,7.246459,2787
7.441764,125.432322,348.52
47.235592,15.55154,555.25
53.786656,-6.401524,114.53
52.3953816,16.8467581,82.2
59.24027,25.36961,66
43.2261666,5.3905116,114.2
47.480309,7.817456,685
53.778095,84.268313,-9999
49.684944,42.799644,69.49
52.296403,76.981081,44.81
55.7777916,37.6781583,1
53.123667,-9.0764,66
55.7799556,37.2369658,196.3
51.50421,0.179115,45.78
52.420895,16.874653,112
41.457225,69.19886,437.5
47.671222,9.839919,602.92
55.600185,38.1307117,139
53.850909,27.487594,212.38
61.2268252,10.6287587,917.72
48.087844,16.377925,175.58
59.1492309,39.9389496,163.4
52.537399,13.204394,-0.18
51.1265688,8.5920089,426
45.7490262,6.5230657,1792.06
62.570655,46.660831,121.71
51.5992966,6.1522716,83.5
49.778118,73.09063,156.06
51.408972,-0.214549,14.28
46.286908,10.346457,2745.5
49.1706768,12.9191056,707.19
58.389766,33.915081,103.63
52.299938,-8.831851,-48.89
34.962275,135.7053066,26.5
55.852957,37.60601,152.1
50.054688,8.522931,107.59
45.348033,5.963155,248.6
52.486111,16.812383,86.84
54.56517,-1.28922,14.32
-22.2025038,166.8653786,261.14
52.383291,-6.449898,0.25
54.473412,86.399971,188.67
43.259902,16.64017,55
51.78324,11.76493,110.53
55.742435,49.12236,57.67
44.4160153,26.150313,80.8
50.196548,39.56588,97.43
56.6465238,38.0681058,140.5
55.8984108,-3.4749832,143
46.172156,19.974974,89.61
51.8285033,12.231215,68.4
55.60511,38.406951,143.28
55.712362,13.285165,74
-9.671612,-35.760799,-14.64
15.8561633,120.604055,43.8
41.686867,-70.340993,43
51.0194816,16.7897416,147.4
35.570635,139.350775,129.5
56.1443764,96.8463563,256.89
49.0493466,9.7977266,496
27.882468,-15.653293,921.75
-5.1319829,-78.991073,1422.41
40.180263,21.519405,676.42
51.3341568,11.2309616,127
33.56191,-112.051308,420.09
55.7802567,37.5858867,1
31.960597,-85.2080227,75.2
53.206539,50.219558,111.15
48.0523777,8.7491005,947
45.348096,3.047478,1071.58
50.6056841,18.6779587,282.11
59.687076,30.4310069,31.1
9.325765,123.2979633,35.5
52.514451,-1.765561,96.63
60.488775,15.369547,238.54
52.086956,8.1587735,85.69
-18.5175011,-39.7894576,17
48.0353993,0.1767864,56.86
50.631174,7.046751,185.11
54.662068,20.110656,48
58.584846,31.553501,24.4
34.945286,138.392242,8.35
55.320655,11.160017,0.1
60.2740699,24.9959391,11.86
-26.1354882,28.1327842,1597.63
-33.70459,150.931287,53.81
43.039432,-8.028458,508.48
34.8810001,68.1265788,2533
45.0282735,41.6424897,230.4
50.196545,39.565815,115.75
50.563466,9.227943,647.2
55.8622167,37.4362417,1
53.688665,-1.6510867,144.8
60.3136105,5.4653435,319.78
51.766224,8.899556,345.73
50.0593154,19.9229887,246.6
39.656052,66.979959,729
52.879775,-1.32502,40.99
44.75993,37.38517,2.13
59.458003,14.508283,157.8
45.1532715,26.8070346,94.4
36.020412,-84.16738,238.5
45.1830316,6.4731316,1528.9
49.927589,8.19868,167.81
-36.0444366,136.7574369,70
50.030536,15.1961615,144.81
60.22626,24.9681352,28.49
61.207248,64.00093,90.83
51.794146,10.617715,1036.6
42.5110416,140.8625583,9
50.246744,9.522623,316.2
18.53839,-72.320427,52.06
53.239845,50.236835,117.96
45.7427928,1.8215805,595.6
42.195933,3.100569,4.07
-39.019792,175.712159,615.76
-30.444317,28.633989,1443.11
55.647772,12.451207,7.5
52.0267699,11.7066601,53.71
44.607616,40.75148,278
49.573754,6.439764,313.83
22.3637083,114.3491483,129.56
48.5132516,2.326815,114.6
5.0118406,-75.5482832,1757.91
45.124985,38.991322,16.46
49.9576412,8.3126687,85.21
-31.03395,142.224694,179
52.114711,-1.056282,96.27
45.5492778,0.3181667,210.19
52.8688551,9.0343593,-0.5
10.0768504,124.9415596,100
42.235777,0.356399,501.57
29.947209,114.36161,55
51.44839,-0.992742,64.09
50.72871,9.2265283,330.7
45.797726,7.598437,1268.6
56.4611315,85.0033316,118
51.8971222,10.4129699,289.97
42.8333308,11.5403247,880
54.143707,12.5705795,32.34
45.3403688,1.4277149,350.1
53.246358,84.501511,-9999
49.79372,8.176334,202.22
56.238562,96.072819,269.45
52.144585,-1.209976,161.64
33.922096,8.137276,34.27
49.221503,10.263236,483.83
-34.539436,-59.139705,22.25
52.523212,-1.987903,162.12
51.084637,5.080935,22.57
31.307785,75.6227333,-0.02
50.91282,7.884453,330
54.74989,37.188736,185.4
-3.365294,29.356857,798.39
58.389675,33.914356,120.31
45.6152599,39.696754,58
65.6965041,-17.201929,166.93
52.564671,117.040672,552.91
52.216535,0.233125,12.07
49.0117946,12.0631725,394.8
56.400451,52.149082,226.62
55.399052,72.828888,106.38
55.7587316,37.4099083,1
37.5132649,-121.7936249,448.59
59.525463,34.170185,175.87
49.997483,19.8530519,221.72
60.4708314,15.3951502,144.82
-16.599744,145.5220224,15
51.262922,16.228955,171
-35.97904,148.919133,1049.22
61.222282,62.848969,115.3
42.7997624,19.4053745,897
47.312797,5.120262,212
-27.561423,151.957707,635
53.6946807,32.2299701,233.1
57.833961,39.010433,141.04
50.9859526,14.5278905,428.4
60.5349429,15.629881,138.3
53.371135,-2.85593,41.7
55.7563584,37.7409867,1
58.409534,33.270924,170.4
28.401168,-16.51931,232.96
46.482705,6.76926,635
-22.97497,-68.159365,2378.05
60.0299385,14.3812097,236.14
41.2666694,-74.1193295,304.4
52.295953,5.081832,-3.32
55.9768402,37.3032151,231.7
-34.153562,137.743415,106.36
35.4246953,140.014519,77
8.16191,124.190699,264.98
40.6951629,-74.3697854,96.75
-15.69347,35.181727,1258.52
59.9007817,29.0880517,29.9
67.560714,33.410278,191.8
49.0098991,42.1292298,82.4
5.111072,-75.510852,1794.3
60.865709,26.706827,91.14
-20.0682449,-42.0773792,1255
48.7673673,21.5354108,716.75
50.399762,7.258742,377.34
61.463092,24.060053,93
54.907722,57.353504,162.46
51.2128704,12.7986048,214
55.6671265,13.323653,46.8
43.766412,3.63919,96.75
47.419154,13.68913,1089.31
56.43157,12.87005,18.45
35.290961,23.958341,317.6
67.490211,64.041771,191.4
49.276512,7.035285,222.2
51.557438,7.341141,90.98
42.6598619,-88.0520929,228.7
22.344498,114.256348,103
54.79903,56.092098,101.49
56.835014,10.147948,4.3
49.6012308,17.2821466,218.5
57.008255,35.111095,176.3
53.900661,9.82028,11.47
56.014254,-5.019482,203
55.59132,36.89766,212.14
46.5984952,6.760188,708.4
55.1661033,89.3535613,421.7
58.690799,38.525237,95.69
51.01427,7.0135816,47.7
37.894971,-122.563496,175.1
36.375982,127.379125,39.55
59.201686,39.865783,133.4
8.3733139,98.3051769,15.54
42.8429756,132.8810577,38.8
14.0114116,122.33481,46.3
43.4982477,2.2745427,516.85
41.902596,12.525597,41.6
54.8186073,54.9977607,197.8
53.307713,51.214432,43.89
52.098485,4.35006,46.33
56.2710609,90.6042251,284.3
54.007881,61.622867,212.3
45.127846,38.956345,22.21
49.221641,16.5858716,251.5
55.677517,37.434582,178
49.106184,13.493999,679.7
61.5946874,21.4718339,-2.75
45.500055,9.6393883,107.1
55.785305,37.6411767,1
52.368786,9.79768,78.61
52.0245124,9.3987292,128.2
48.7910182,9.6105248,312.57
50.190582,30.223295,178.31
47.6996459,35.1146583,46
51.3890152,12.1813908,96.89
40.8256069,-3.906422,1617.5
41.434828,2.117195,367.5
60.3158964,24.8997925,32.35
63.231384,34.331047,128.02
50.9809936,11.6789011,231
48.955638,20.4776339,572.95
44.4858966,11.3682333,87.4
53.734798,80.08226,161.54
55.7031534,37.6018767,1
50.8306464,6.9161117,55.41
51.7729855,-1.429038,69.35
57.1710183,13.5823933,141.7
22.73686,73.562366,59
55.5399183,13.9535016,62
68.18989,13.892638,-11.3
48.390682,13.932771,386.59
58.21566,40.150208,155.14
55.995991,44.809162,151.18
51.141992,4.642868,7.95
51.461465,7.576155,245.04
60.787567,25.75858,104
53.8572121,-0.66154,33.3
41.888888,12.470533,51.01
46.445816,6.9035944,462.56
48.043892,7.853535,233.26
54.9043426,93.6027145,789.5
51.9048633,8.7252033,169
49.660221,37.266903,156.97
48.997013,19.023128,559.14
60.1832084,24.6999454,37.07
-22.388938,119.761753,426.17
52.364907,-0.331501,60
53.921623,44.864788,251
12.6888203,100.9263155,90.8
46.5257616,15.4933851,436.86
54.8371032,25.4399299,133.6
45.773425,8.583069,205.75
32.951942,35.656023,40.9
47.3252966,5.7237633,252.4
60.862877,28.667097,16.76
55.8274333,37.6474367,1
50.207458,9.190668,227.97
27.8519306,-15.6067829,242.71
13.1650683,123.700755,70
60.805894,25.7236,70.5
51.003081,13.683196,279.88
57.7697283,14.232135,172.9
53.9132916,27.5800555,238
50.66492,26.85713,242.7
48.53844,13.00395,433
65.790924,33.076485,98.45
52.889939,23.880851,139.57
55.8139684,37.501815,1
61.129677,11.996025,531.68
51.784157,19.444164,204.2
49.157738,16.13,500.65
49.28572,-1.451102,24.93
48.1540709,17.1255672,151
7.782935,124.298798,843.21
53.698146,-0.738809,7.83
53.494789,51.443,136.47
7.161698,125.610221,44.36
14.647932,121.065774,66.95
56.4824498,84.9795415,98
52.24961,85.860368,200.71
52.038398,-2.204578,0.8
50.189182,39.579235,97.95
13.089135,-86.3566416,890.8
52.293372,12.930573,70.01
47.420105,40.031757,93.24
52.233905,61.379356,257.01
43.192826,3.008717,-6.32
54.22971,28.484049,204.86
44.945925,-90.260905,385
52.172734,-0.976929,137.12
-35.000748,147.02357,154.59
51.517395,39.527527,142.34
47.8096313,11.7745723,720
53.2134664,-0.5503685,-1.3
51.7655989,8.8899751,339.1
30.362172,-8.578895,936.94
50.6939233,3.15831,48.7
49.334621,7.876868,1116.07
45.543786,4.843796,207.6
46.964805,7.4689383,559.4
51.799797,-0.5897,213.12
50.173904,39.622673,96.22
27.864896,-15.679329,732.7
51.243935,1.0834217,129
55.086124,82.96019,137.77
50.7576513,9.5891332,252
45.037914,38.990185,41.9
50.189835,5.46086,344.35
18.535632,-72.259206,202.24
18.799015,98.970283,285
51.799853,0.602058,36.88
51.444643,3.754283,-1
59.859615,30.227156,25.91
51.7519965,11.7019241,65
52.297272,4.8619234,0.3
-36.510451,142.103055,143.78
52.20709,-1.12589,105.25
62.6226733,7.1953633,55
51.780769,19.459669,240.5
46.7550773,13.1224584,1010.02
5.4040016,100.2800483,38.6
35.660679,10.051651,87.58
49.719027,84.26784,140.82
54.078419,36.5456448,216.43
39.5709877,2.4837388,93.9
43.4873804,13.3209677,272.49
53.0648577,-6.7660648,116.3
56.489851,8.553189,11.03
-32.943286,27.928988,119.34
51.3004736,11.491108,170
49.697119,8.636481,231
30.0801157,31.4181303,158.75
47.711956,40.1016503,135.3
50.6825594,4.334683,83.77
51.128711,-0.430138,76.68
4.9133316,13.0664466,605
43.8191046,11.1264064,82.58
11.0219183,124.6046083,43.2
60.397201,24.9783659,69.1
50.39889,8.5588883,514
47.676152,23.558645,296.74
41.715729,-87.540031,710.82
29.7878093,34.9887074,207.78
48.200162,16.812573,142
55.995359,-2.4871289,33.78
49.7713494,6.69312,256.33
55.792179,49.119277,80
50.3559422,7.1794796,352.46
-36.9137209,148.1231202,1401.26
51.5927025,10.127661,187.11
55.8326968,37.3897303,1
9.9395116,-84.0958316,1143.6
49.010708,44.706051,8.53
53.611504,9.935606,6.39
-26.1482618,28.3083892,1689.83
59.046819,28.608694,62.59
47.037305,15.347223,472.55
50.08181,8.439862,197.71
47.418156,10.247168,934.81
52.43689,-2.58791,314.98
53.166213,-3.142745,112.13
55.663597,12.440133,76.56
20.4575239,104.1740059,812.92
34.312865,134.006619,20.79
51.231305,7.147674,327.89
52.065429,46.768596,22.2
56.7734537,58.0624213,241.7
36.104168,-96.00063,167.37
7.077342,125.613238,27.05
18.6079149,-72.3260547,12.63
53.260167,-9.512967,88
-34.73265,138.79596,326
-0.170734,30.0251083,958
38.6697506,1.5542006,146.74
52.075125,46.785679,37.15
50.49753,12.164172,388.5
50.677031,17.649738,193.6
55.711449,37.580917,160.8
45.4368459,-73.6223397,-7.93
52.4531722,-1.9708871,165.48
42.468913,-1.6828,416.55
50.4212283,30.658125,100.9
54.792976,56.054352,119.91
-35.243636,149.053997,620.24
51.6384433,0.3162983,74.45
48.6382102,16.9996662,148.24
12.423238,76.574013,737
54.48967,40.017372,118.87
57.221458,60.119831,281.82
47.609322,39.993267,114
22.614639,99.890965,1208.06
46.5411628,25.1172718,521
54.447903,53.591007,221.89
54.378156,10.207929,33.78
48.912626,16.88229,279.55
33.8282733,-4.8488583,860.2
36.6983979,126.189973,20.74
-27.2942083,152.902865,76
45.394919,17.035209,208.43
50.367763,19.01444,275.19
48.9042167,2.1248367,78.2
48.0818367,6.930077,725.45
58.022434,38.804695,100.8
50.853366,6.700877,134
49.7386395,8.8008226,494.74
41.731688,12.6167,234.5
48.725045,2.359525,137.8
47.4351992,8.2036728,401.01
50.346531,36.920181,130.15
-24.254554,131.572025,628.36
59.380608,28.606691,38.4
69.21975,19.559233,16
60.249728,22.118103,2
52.616722,9.910194,312
51.4164583,39.0421516,99.6
54.6336295,25.1296036,164.3
55.590298,85.789322,128.64
18.19744,120.59077,20.6
42.656672,23.240505,731
47.7125009,3.559144,276.7
47.4358879,8.7645506,540.2
46.291962,39.822342,53.64
46.024373,8.695791,293
62.399799,15.340995,278.4
45.062237,39.001694,13.94
47.548494,21.663404,109.32
44.95992,5.566,750.28
52.181706,42.404982,123.75
58.459415,-4.825796,719.86
59.8116734,30.3433671,43.5
59.351347,18.050249,8.4
53.529495,49.296886,79.4
45.556304,5.507295,401.05
48.6459885,10.0943804,593
29.967333,120.620852,7.3
54.349315,36.387875,183
58.2820816,57.4220352,115.5
50.7982213,7.5755105,122.6
46.5141806,15.5616987,1064.23
52.2017833,6.8778217,32.6
46.2868286,7.8699489,1155.64
56.068466,12.674103,56
55.7904316,37.588525,1
14.7628766,-61.1578833,176.7
-3.934287,-38.608574,599.97
49.43327,11.218207,372.7
55.1651999,61.3271682,201.8
-17.23103,145.92062,18
50.1029189,45.3730801,29.3
51.515126,-2.350553,170
47.5954047,8.2684199,463.97
55.661308,51.302464,185.93
59.846333,30.174002,8.84
55.021957,61.294323,272.1
50.4640366,9.2029766,405
50.75057,-2.92859,205
51.860987,9.096022,132.23
26.5816367,83.4168331,62
40.505473,-3.677225,713.89
51.021463,-3.032155,57.5
50.8210594,4.216421,34.26
59.941233,10.74655,81
55.7091633,37.4535033,1
47.0719186,10.3611341,1850.19
50.81815,8.773,248
52.115607,76.469092,-37.8
15.148175,120.6251216,48.7
34.376605,134.102179,41.14
51.085651,7.526896,345.25
55.7428283,37.6489317,1
57.061893,57.425434,163.37
61.521029,8.805378,1375.1
-32.6745289,27.307075,896.09
47.875671,11.349353,683
53.483392,12.759534,69.64
48.638854,9.871843,584.74
34.402366,135.373942,98
44.62482,4.97393,252.1
50.018685,20.036229,239.83
50.488393,11.102736,811.97
53.234642,50.186801,119
14.489678,-60.905182,18.4
40.2944329,117.1491822,260.27
49.229882,37.249899,94.79
50.7269978,4.878449,79.93
52.462372,4.636169,6.9
56.476112,84.997612,166.12
54.49755,38.17254,233
53.22047,45.720497,282.36
56.931944,53.276771,167.8
37.479705,49.191938,12.57
60.1887296,24.8759831,0.39
49.2053098,9.2291199,213.07
44.9094813,25.491525,266.6
17.2447,80.138473,127.99
50.422435,14.463733,177.6
56.0294,12.9150666,68
-35.5509263,138.6229723,19
60.2235702,25.121106,17.29
45.2963046,11.6670241,118.6
51.067888,4.7093469,13.61
45.301148,5.614941,240
55.32122,79.128089,143.87
60.7786602,11.1002772,188.8
47.017356,42.176944,69.8
55.5226374,37.8767552,152.03
49.5260283,7.9891916,248.4
54.0789604,38.0807457,213
54.7326309,-1.4795834,168.85
51.7787363,18.8600381,172.3
42.8785461,25.3186007,386
34.81076,135.398005,43.7
28.1662998,-16.7261816,1133.7
42.694565,-8.4754,255.7
52.577251,85.320391,-9999
53.9729622,27.6856753,256.7
49.798131,9.910517,220
48.187157,11.533481,508.67
29.630648,113.787623,53
43.406525,-4.673673,38.59
44.7737333,-93.4884596,251.21
52.38931,-6.797921,85.84
53.8926391,53.9271087,318.12
53.23114,-8.770043,89.76
55.6695366,12.6218816,11436184
48.378383,9.97279,546.5
-34.96528,138.70224,463.97
52.580406,32.172267,185.01
57.5219336,-2.0305858,58.3
