48.133086,7.830156,182.31
40.0115193,-8.4528954,252.1
45.132484,38.990074,35.2
40.7889266,-2.8507716,1037.8
-7.777261,110.1102968,260.65
40.74761,21.3380918,1346
55.8173202,37.6991793,155.7
49.5162069,11.3603353,377.94
57.3915329,34.811264,166.8
51.7770805,102.9601974,678.7
47.895729,19.765521,766.55
56.198536,36.947148,214.1
50.912975,-1.4004483,19.3
60.2318418,24.9748012,16.81
61.110705,10.746843,703.49
49.139141,19.7184696,983.4
53.235902,10.019964,49.16
43.5849367,1.4659317,159
55.849037,49.083763,69.6
40.692785,-7.45044,420.65
47.6039589,9.5867611,352
54.699356,55.985035,176.1
50.212405,6.971463,468
51.4561999,6.122992,20.32
37.6982509,12.818941,217.38
58.625275,49.604977,133.81
48.0290718,7.583055,193.36
51.787575,41.443058,132.59
61.194977,10.837937,759.1
54.34154,10.105347,12.4
51.5871119,8.1681919,89.54
61.501666,8.664775,1470.07
-38.343625,143.11222,80.4
48.17975,14.8269733,248
51.8079583,-1.2715116,107.4
52.9053608,11.4934608,23.69
-29.573948,31.151074,85.14
45.738564,38.095974,-6.71
52.847375,-1.022555,98.19
59.688381,18.625935,22.62
54.262653,40.484211,144.6
