62.4457087,114.1799398,251.55
64.3165755,112.545621,402.06
56.096466,111.2669678,504.5
61.968143,129.851578,80.1
61.644459,131.312454,158.4
54.1110665,121.5243005,721.7
61.129425,149.6391117,567.9
60.9854617,151.7295399,829
59.7142178,151.3937548,52.05
69.155013,172.308475,98.15
64.939278,178.076996,30.57
62.1664283,151.7617999,560.8
63.708733,146.210876,866.18
68.43101,177.6906,773.03
60.2042679,151.7812171,310.16
69.449509,174.849884,56.45
60.600384,151.571616,841.96
62.6631417,147.672505,628.1
79.19279,-164.777769,156.35
79.19279,-164.777769,175.58
79.19279,-164.777769,175.1
79.19279,-164.777769,178.94
79.19279,-164.777769,176.06
79.19279,-164.777769,173.17
79.19279,-164.777769,174.62
79.19279,-164.777769,175.1
79.19279,-164.777769,175.58
79.19279,-164.777769,174.62
79.19279,-164.777769,176.54
79.19279,-164.777769,173.66
72.033398,-49.301579,1509.41
72.0083945,-50.1266028,1507.97
72.0113871,-50.0763602,1507.97
72.0182885,-49.9249004,1508.45
72.0246093,-49.68584,1509.89
72.0355777,-49.2003302,1508.93
72.0225279,-49.7725409,1510.85
72.0500919,-48.4666963,1503.16
72.0487609,-48.5394454,1506.52
72.0344996,-49.2507618,1507
72.0443517,-48.7722679,1508.93
72.0429157,-48.8446771,1507.97
90,0,150
90,0,150
90,0,150
90,0,150
90,0,150
90,0,150
90,0,150
90,0,150
90,0,150
90,0,150
90,0,150
90,0,150
78.4224272,15.8528852,0.62
78.221643,15.669375,40
78.222295,15.6522283,15.6
78.156993,16.039256,439
78.923619,11.931231,12.06
78.2203174,15.6470418,25.61
78.925069,11.931518,-6.83
78.2084942,15.6091261,58.78
78.2736313,18.0613314,156.9
78.249455,15.468728,43
78.926518,11.933452,3.08
78.2217979,15.6277943,28.98
89.848414,37.507055,1335860000
89.848489,37.506727,1335860000
89.850142,37.191935,1335890000
89.850143,37.191901,1335890000
89.849552,37.101544,1335880000
87.188166,47.930367,3.05
72.023017,104.831909,10260.48
72.037857,105.510551,10285.78
82.030164,90,91
82.030534,90,122
82.030259,90,119
82.030553,90,122
72.01403,104.400558,10232.44
72.067184,107.995109,10278.16
82.030104,90,101
72.015945,104.513938,10255
72.029853,105.142807,10283.65
72.066177,107.704025,10257.13
72.050285,110.442359,10288.52
72.001762,113.057456,10308.34
72.035087,111.204132,10293.4
72.064926,109.312248,10265.97
72.001808,118.351478,10329.67
72.058685,109.912498,10279.68
72.019309,111.992012,10297.67
72.066635,109.128402,10262.01
72.001754,119.282394,10329.67
72.068016,108.243171,10256.21
72.062042,109.609306,10309.56
72.001686,118.534286,10330.28
85.781916,163.504565,3.05
