36.1951,43.3619,10553.9,12
36.1311,46.672,1983.24,7
36.16,60.5403,989.81,1
36.1011,114.333,84,12
36.1153,117.129,167.62,57
36.1636,138.479,792.4,479
36.2,139.747,81,2624
36.2455,-119.349,69.4,33
36.299,-107.761,2051.11,4
36.2915,-77.7133,46.63,14
36.2136,-52.2264,10987,0
36.2045,-45.7309,10714.7,0
36.2709,-19.5779,11041.6,0
36.2914,-12.4159,2172.04,0
36.2179,-5.80036,15,131
36.2645,6.57461,832.94,17
36.2331,32.3021,45.32,149
36.2649,35.8085,21,6
36.2095,62.1688,1622.44,0
36.2523,111.656,451,13
36.3463,-116.291,684,44
36.3003,-96.9879,251.1,102
36.3202,-95.2856,169.68,114
36.3547,-0.291644,110,0
36.3172,8.66071,140794,23
36.3596,10.5275,43,148
36.331,22.9764,50.61,56
36.3401,23.997,-3.22,0
36.3881,46.1999,1513,6
36.3047,49.0875,1700.71,9
36.3114,99.6873,3075,9
36.3674,127.367,55,2700
36.3775,128.118,155.88,150
36.3932,132.573,-1133.08,0
36.3126,139.16,106,911
36.3889,140.614,16.11,700
36.4984,-121.936,27,289
36.4223,-110.796,1812.7,99
36.4975,-80.7407,397.6,166
36.4501,-51.5744,10973.9,0
36.4132,-35.8127,10595.8,1
36.4055,41.8407,1676.45,0
36.4855,102.2,2053.51,45
36.4159,142.807,1419.04,0
36.4049,158.142,-1.31055e+06,0
36.531,-121.475,42.44,102
36.5807,-118.751,2095.69,50
36.5317,-93.2471,390,16
36.5457,-77.298,12.19,28
36.5154,-55.6691,10132.9,0
36.5535,-44.1092,10140.6,0
36.5009,-35.3688,10758.3,2
36.5674,-23.178,11595,0
36.5356,-6.3008,61.2,177
36.5728,2.49889,206.36,2
36.5168,22.0597,2.33,42
36.5697,29.1469,384.3,400
36.5503,30.5519,18.88,270
36.5733,51.992,-13.8,19
36.5312,52.9916,19.84,17
36.5448,61.674,1848.15,0
36.5707,101.219,2846,20
36.5516,128.763,96.75,119
36.5774,137.596,2431.31,453
36.5025,141.961,1912.68,0
36.697,-125.197,-0.44,0
36.6135,-102.698,1326,6
36.6093,-83.678,430.5,27
36.6515,-82.0836,605.4,41
36.6537,-11.9774,2171.53,2
36.6551,-4.66651,199.2,414
36.6082,2.93062,-25.34,46
36.6817,27.4264,161.16,310
36.6013,31.8,33.5,561
36.6249,32.9933,1133,9
36.6068,33.4958,10055.2,6
36.6019,37.0559,584.5,8
36.6924,53.4884,25.13,4
36.6997,61.1585,259.69,4
36.6018,114.469,87,9
36.6447,126.657,166.93,125
36.6095,136.624,4.71,540
36.6368,138.191,408,929
36.6003,139.844,204.5,407
36.7891,-118.107,1142,66
36.7766,-114.148,487.1,53
36.7529,-108.398,1581.51,7
36.7559,-4.11003,63.33,255
36.7509,-3.64883,100,355
36.782,0.716666,13.43,0
36.7816,5.8984,154,1
36.7943,14.9315,97,350
36.7611,26.9993,78,262
36.7659,53.9954,1.58,13
36.7406,58.9628,1172.95,16
36.8458,-89.9005,106.8,34
36.8954,-77.8021,68.5,21
36.8367,-76.061,-25.7,163
36.8383,-58.7752,1996.32,0
36.8983,-54.3222,10126.7,0
36.8454,-43.6381,10132.4,3
36.8486,-34.6727,10763.1,2
36.8956,-18.5844,11025.5,1
36.8406,0,22.95,160
36.8654,10.3094,44,191
36.8187,11.9667,169.68,71
36.8216,31.2995,5.11,372
36.8465,42.9835,532.39,8
36.8035,48.8973,1317.62,2
36.8069,49.4132,206.34,50
36.847,69.208,240.95,0
36.8994,100.719,3221,20
36.8138,109.99,1718.49,0
36.992,-113.625,843,85
36.9419,-25.1517,4,2
36.9009,-10.7263,1527.96,2
36.9411,24.7533,16,35
36.9037,50.6827,-7.95,45
36.9874,95.4006,2627,12
36.9564,98.4014,2955,18
36.9516,111.801,735,30
36.9897,116.58,33.91,57
37.0448,-22.1533,11574.3,0
37.0536,-17.5319,10019.2,0
37.0797,-8.91261,124.59,283
37.0009,22.1554,11,325
37.0888,22.743,1115.5,71
37.0414,23.9984,28.98,1
37.0005,30.5529,313.18,274
37.023,35.3319,52.53,115
37.0359,48.0046,1242.07,1
37.0295,98.9004,3347,40
37.0972,142.795,276,0
37.1434,-119.733,399.52,68
37.1374,-49.704,10975.2,0
37.13,-34.0983,10762.9,1
37.1311,-6.80697,92.8,220
37.1056,25.3783,20.97,307
37.1993,36.7467,606.82,9
37.1461,71.4487,2336.94,12
37.1977,96.8041,2849,31
37.1398,111.397,1721.38,1
37.101,114.494,85,10
37.1238,128.002,271.57,129
37.2497,-119.149,2315.47,51
37.2434,-112.81,1813.18,214
37.2065,-108.684,1753.58,73
37.2692,-107.999,2243.37,2
37.2889,-93.3387,337.72,37
37.2,-3.72612,567,328
37.2382,15.1479,87.14,282
37.2525,28.2436,465.42,172
37.204,50.0162,5.25,65
37.2864,67.1982,289.01,55
37.201,121.148,109.47,2
37.264,143.98,1420.49,1
37.3493,-121.595,760,951
37.3484,-120.206,97,89
37.3735,-106.9,2345,7
37.399,-104.618,1915,34
37.3404,-95.0141,268.35,45
37.3588,-78.8983,258.73,47
37.3724,-33.5956,10765.1,2
37.3023,29.5352,944.44,110
37.3494,40.8108,859.08,4
37.3282,45.2984,1294,8
37.3334,47.2987,1370.54,1
37.3151,48.9996,561.58,24
37.3641,55.9996,847.54,4
37.385,57.9978,1097,2
37.3971,58.5744,1994.39,29
37.326,60.356,186.63,2
37.3889,60.8044,198.65,6
37.3272,95.9002,3120,12
37.348,140.401,242,499
37.4146,-120.757,2,86
37.4041,-92.8936,393,25
37.4404,-82.1643,8297.28,0
37.4924,-76.9978,12.1,60
37.4336,-34.5252,10549.4,1
37.409,-10.3246,1532.2,2
37.4995,23.4016,14,98
37.4028,24.8411,42.4,88
37.4464,41.3742,956.17,15
37.405,56.499,1534.4,4
37.4327,110.198,856.46,2
37.4613,117.954,23.51,1
37.4345,118.664,4.79,1
37.4969,130.9,123.19,5
37.4192,131.343,21.29,0
37.4282,138.647,78,326
37.5039,-90.4633,191.92,12
37.5274,-88.0797,10670.5,68
37.5743,-84.7013,255.41,11
37.5574,-84.2356,388.51,8
37.5177,-77.8044,127.03,193
37.5401,-57.7142,1994.87,0
37.529,-8.78459,55.89,167
37.5057,13.0998,53.55,219
37.599,13.6878,267.26,330
37.5128,105.562,1194.58,10
37.5302,116.328,18.25,41
37.5361,127.095,57,790
37.5019,139.71,348,235
37.6016,-117.213,1617.2,9
37.6743,-106.4,2426,8
37.6457,-98.7213,565.87,0
37.6795,-97.101,369,51
37.6474,-48.5842,10960.7,0
37.6802,-4.44518,235.76,56
37.6566,23.9215,46.2,235
37.6252,62.1738,238.54,7
37.6044,114.591,51,11
37.664,128.592,558.89,127
37.6282,129.027,65.03,97
37.6386,144.512,1419.04,0
37.7292,-122.186,3.5,2399
37.7006,-107.777,3234.49,20
37.7933,-87.054,139.53,29
37.7357,-42.161,10099.3,0
37.7165,-25.4286,17.92,416
37.7429,-20.5941,11539.7,1
37.702,-3.80826,597.5,69
37.7971,21.3091,44,442
37.7654,72.8866,3736.5,16
37.8224,-119.999,1007.2,38
37.826,-119.47,2497.16,227
37.8214,-114.416,1475,0
37.82,-83.6811,381.1,10
37.8744,-6.66567,585,36
37.8577,15.1003,666,884
37.8478,17.6088,9950.7,0
37.8692,26.327,11280.3,291
37.8744,32.4926,1041.17,1
37.8392,39.6904,1060.75,1
37.8003,48.9045,53.97,8
37.8548,68.7765,388,15
37.8214,69.6993,487,6
37.8929,106.611,3403.2,4
37.8505,127.735,118,76
37.9529,-105.663,2525.52,67
37.947,-94.7082,239.6,3
37.9125,-81.9608,7998.79,97
37.959,-79.2037,560.11,184
37.9181,-57.1299,1997.76,0
37.902,-48.0102,10937.7,0
37.9144,-16.8982,11022.8,0
37.952,-6.157,465.41,414
37.9777,10.2852,156712,0
37.9454,14.6255,1195.4,198
37.9914,23.3592,18,279
37.9183,38.8109,831.85,4
37.9938,40.3994,664.86,2
37.9308,46.5947,1866.45,27
37.9362,47.4844,1701.7,1
37.9958,62.7099,219.8,6
37.9984,73.9303,3821.97,5
37.9149,120.735,19.5,1
38.0717,-102.617,1126.78,7
38.0235,-96.6656,416.05,7
38.0201,-84.1469,329.87,12
38.0392,-78.7112,193.84,104
38.0356,-7.9,223,211
38.0115,-7.49984,202.01,101
38.0562,-2.83797,668.25,141
38.008,22.7348,683.47,127
38.0428,30.0999,911.47,34
38.0565,32.9931,1138.43,9
38.0336,47.999,1633.41,1
38.0765,70.4134,1007,4
38.0878,71.9086,2211.14,7
38.0127,116.57,20.93,21
38.0303,137.228,6.74,18
38.158,-117.468,1446.89,8
38.1364,-75.7009,3.85,6
38.153,-48.9037,10435.2,0
38.1546,-41.4443,10085.8,0
38.1478,-8.50867,75.6,166
38.1004,-4.76145,468.53,63
38.1048,2.66517,678.3,0
38.1165,13.36,20.81,385
38.1911,36.1983,1431.3,7
38.1482,41.3951,691.81,11
38.1369,42.1912,1886.16,13
38.1795,100.246,2727.22,0
38.1948,107.131,1478,0
38.1876,107.76,1372,0
38.1168,113.469,997,34
38.1363,140.897,50.25,457
38.15,145.137,32,0
38.2294,-122.117,-220.6,311
38.2094,-97.3556,464.3,70
38.251,-82.599,191.21,13
38.2171,-33.5941,10514.1,1
38.2279,9.79988,10673.7,0
38.2545,15.7646,302,307
38.2603,20.6738,23,333
38.222,22.1016,41,176
38.2783,44.9998,1380.09,22
38.2074,62.0322,191.44,0
38.2199,108.307,1347,0
38.2546,115.714,17,21
38.2781,117.2,5.31,188
38.3543,-119.861,1768.2,14
38.3778,-110.7,1314.74,53
38.3767,-97.9891,485.2,19
38.3995,-89.3966,139.02,78
38.3992,-87.5986,134.4,19
38.3287,-83.0025,227.97,6
38.3193,72.4005,2805.98,7
38.3915,74.5948,3936.26,25
38.3056,99.7984,3061.28,0
38.3452,114.375,962.9,30
38.373,157.285,-1.26454e+06,0
38.4728,-101.758,1104.2,3
38.4543,-99.8994,692.6,1
38.4268,-95.7754,333,24
38.4907,-92.2702,221.72,37
38.4042,-78.2173,163,376
38.4689,-40.8969,10075.2,0
38.4773,16.4691,373,100
38.4162,48.4996,1440.19,23
38.4728,73.9044,3962.62,3
38.5015,-123.208,116.46,173
38.5533,-107.688,2493.32,12
38.5623,-85.8477,252,630
38.5318,-28.6266,12.15,42
38.596,-26.7666,2515.73,4
38.5,-7.76479,134.72,57
38.5195,-2.60932,922.52,322
38.5987,27.0771,31.38,91
38.5035,43.3983,1733.88,18
38.5172,47.9457,1178.23,1
38.5935,69.4412,1471.68,7
38.5854,120.407,1033.97,1
38.543,124.28,35.58,0
38.5985,137.078,32.9,7
38.6332,-121.219,30,177
38.6997,-111.877,2210.25,102
38.6601,-96.4885,376.49,198
38.6452,-94.3615,260.17,155
38.6719,-91.7994,157.56,23
38.68,-85.1594,142.5,38
38.6597,-75.1776,18.2,5
38.6233,-46.3255,10939.6,0
38.6845,-33.0247,10484.8,0
38.6976,-30.7,10768.9,2
38.6651,33.0403,10048,0
38.6435,34.8383,1104.69,109
38.6593,36.1557,1533.97,19
38.639,39.5984,890.67,3
38.6637,99.2967,3501.24,1
38.6735,145.922,1420.97,0
38.7398,-95.2685,275,158
38.7504,-90.5648,157.5,216
38.7759,-76.5627,-32,24
38.7016,-15.5328,10998.8,2
38.706,1.4334,35.7,92
38.7818,30.6002,1020.21,12
38.7136,40.3967,1016.98,5
38.7252,57.7473,1621.89,4
38.7465,70.3353,1527.22,4
38.7566,115.232,-8,35
38.73,139.782,26.4,43
38.7742,140.31,159,212
38.7027,143.341,2120.81,0
38.8802,-118.796,1215.1,1
38.8229,-116.317,11438.2,0
38.8139,-110.416,1330.12,24
38.8699,-106.986,2717.3,144
38.8485,-98.1964,546.65,12
38.8754,-55.595,1998.24,0
38.8571,-42.1795,10446.3,0
38.8394,0.109834,-4.19,1103
38.8538,1.98609,3820.7,0
38.8661,4.45307,48.4,0
38.866,5.15281,50.4,0
38.8332,5.64074,52589,0
38.8333,6.44074,26641,0
38.8659,7.40761,49.1,0
38.8945,19.2445,9890.6,0
38.8747,20.7237,-0.38,183
38.8893,33.5868,916.36,4
38.8947,68.8293,1374.82,90
38.97,-122.797,718.24,171
38.9197,-115.625,11423,0
38.9228,-109.968,1374.9,180
38.9199,-108.38,1517.1,50
38.968,-104.699,2171.76,655
38.9655,-99.6452,673.31,21
38.9525,-89.1829,149,14
38.9276,-88.6706,192.4,15
38.9129,-80.5917,347.65,24
38.9078,-77.0077,11.6,1088
38.9364,-42.6029,11045.4,0
38.9201,-30.1857,10768.5,0
38.9428,-27.4921,2612.54,13
38.9854,-6.13851,302,30
38.9205,-1.72329,873.5,548
38.926,8.71796,4.8,121
38.9961,22.3716,748.7,74
38.92,28.8792,11820.8,13
38.9007,32.0339,9617.8,9
38.9889,46.6968,353.9,38
38.9526,56.3919,67.3,0
38.9351,58.5066,91.94,3
38.9902,65.9699,455.32,25
38.9363,100.452,1483,3
38.9002,106.404,1068,90
38.9252,115.911,68.39,30
38.9154,121.632,38.23,32
38.9998,130.197,9.07,3
39.001,-123.36,127,36
39.0144,-114.306,3132.11,11
39.0371,-111.123,9352.83,36
39.072,-106.467,3038,219
39.018,-77.5759,71,429
39.0348,-39.1065,10440.5,0
39.0908,-36.9544,10430.4,0
39.0513,-27.9713,0.89,113
39.0744,-22.2248,10255,0
39.0094,-20.2188,10272.3,0
39.0143,-19.2205,10285.3,0
39.0269,-17.3281,10325.7,0
39.0195,-16.2252,11254.3,0
39.0851,26.918,16.96,33
39.0928,55.8935,1405.56,0
39.0385,83.6306,1047.69,22
39.0006,124.215,24.23,0
39.1731,-119.906,2398.15,246
39.1758,-108.801,1362.81,76
39.1189,-100.902,946,30
39.1948,-89.6675,213.3,62
39.1936,-86.2178,193.84,548
39.1417,-84.4241,197.74,71
39.1681,-81.5397,184,26
39.1022,-33.8978,10385.3,0
39.1033,-25.9808,10256.9,0
39.1067,-25.4391,10252.6,0
39.1189,-8.91358,87.9,1370
39.1196,-7.28609,273.61,65
39.1704,-4.64508,499.06,17
39.1569,19.8707,44.19,192
39.1446,23.8643,16,283
39.1408,26.2387,3.5,51
39.1651,35.0067,1048.07,7
39.1948,65.3042,260.9,5
39.1221,66.8792,648.55,72
39.1371,98.1332,3165.43,5
39.1361,113.1,820,23
39.2748,-103.499,1706.48,28
39.2943,-102.4,1300.8,12
39.2545,-88.1627,178.8,42
39.2326,-55.0037,1998.24,0
39.2748,-5.69642,383,45
39.2164,16.8263,404.77,50
39.2764,27.9006,493.74,16
39.299,99.8196,1372,3
39.2967,113.698,1110,30
39.2576,138.364,27.98,2
39.278,140.697,283,78
39.3552,-124.117,11820,15
39.3702,-119.351,1341.66,2
39.3105,-91.1317,270.27,9
39.3048,-76.5903,-4.4,436
39.301,-3.7588,804,113
39.3925,-2.43535,671,672
39.3375,16.2454,191,155
39.3744,24.7905,11267.1,3
39.3509,36.4104,1286.2,7
39.3891,37.0959,1478.13,96
39.3985,39.4538,11006.8,0
39.3096,56.9795,1621.16,0
39.3902,68.5991,1456.51,22
39.3999,73.2855,3952.79,23
39.315,99.203,1754,2
39.3757,105.762,3.05,0
39.3625,122.202,44.57,8
39.3747,141.163,112.6,280
39.3896,141.942,78,155
39.3058,146.684,9354.25,0
39.4812,-121.653,625.47,38
39.4751,-118.795,1207.07,5
39.4486,-116.752,2004.01,0
39.4807,-98.1005,441.86,19
39.4003,-29.3086,10767.1,1
39.4711,-8.49576,114.6,213
39.4009,8.40243,47.15,125
39.4773,25.7371,11891.7,1
39.4701,28.4675,11823.3,0
39.4221,54.3891,1403.91,1
39.4129,66.3976,640.38,25
39.5742,-104.914,1734.84,722
39.5818,-77.8005,143.37,269
39.5556,-44.0025,10887.4,0
39.5402,-1.18021,772,63
39.5482,-0.565025,70.38,685
39.5263,2.73798,0.2,2713
39.5749,3.70527,10102.7,641
39.5637,21.897,92.3,78
39.5598,29.5899,11161,9
39.5719,34.5934,863.82,8
39.5774,45.9989,1802.01,182
39.5178,67.4015,936.8,16
39.5005,124.143,27.7,1
39.5308,139.287,10.76,2
39.6115,-120.665,2146.28,406
39.6366,-119.893,1502.2,47
39.6421,-111.901,1598.33,19
39.6003,-108.804,2503,4
39.6362,-107.096,1868,62
39.642,-75.8636,30,170
39.6859,-74.9126,28.02,118
39.6017,-8.90044,129,150
39.6361,14.2495,10451.1,0
39.6284,22.3931,112.7,173
39.6994,26.383,83.77,39
39.693,31.3801,783.13,5
39.6736,35.4985,1162.6,14
39.6363,44.2428,2141.72,12
39.6039,63.9734,209.22,14
39.6477,66.9597,726.41,124
39.6058,98.7054,1466,11
39.6564,100.607,8189.1,2
39.7672,-101.802,1035,12
39.7605,-92.7026,214.1,2
39.7499,-92.2967,256.7,8
39.7962,-86.1254,216.7,2004
39.7594,-84.0787,304,121
39.734,-43.5372,10887.9,0
39.787,19.6853,6.52,256
39.7957,42.697,1798.05,1
39.7727,64.4227,251.31,71
39.7418,75.4981,2267.12,65
39.7134,100.18,10640,1
39.7196,140.118,68.5,253
39.8717,-124.64,11810,0
39.8315,-89.1381,193.07,83
39.8664,-84.8574,315.1,160
39.81,-31.6073,10112.3,1
39.8913,-5.52209,351,37
39.8811,-4.97863,393.19,80
39.8907,0.0747924,11407.1,280
39.8295,9.67691,13,339
39.8765,11.0176,110674,0
39.8339,33.4984,738.39,29
39.8894,37.9858,1625.19,0
39.8244,52.3814,1404.97,0
39.8125,74.499,2551,5
39.8228,77.0988,1192.17,0
39.8168,109.973,1451,13
39.8998,137.864,26.5,9
39.9849,-123.092,976.2,8
39.9011,-122.2,78.97,23
39.9164,-118.728,1218.53,14
39.9423,-83.4757,331.21,177
39.9441,-81.9968,245.87,118
39.9913,-53.7101,1996.32,0
39.9366,-42.9997,10458.2,0
39.9335,-6.21652,393.62,161
39.9856,-2.03309,1027,180
39.9236,33.9818,777.17,0
39.9443,51.7535,1405.2,0
39.9744,52.8553,-9.9,3
39.9802,56.0951,1621.8,2
39.9592,70.5087,1109,25
39.9451,97.666,1773.29,10
39.9012,106.759,1058,10
39.94,116.41,45.9,821
39.9577,141.032,318.3,206
40.0176,-105.277,1619,985
40.0001,-98.5252,590.87,56
40.008,-78.3065,302.34,97
40.0885,-77.0479,213.07,186
40.0518,-76.5192,155.25,169
40.0199,-21.8581,10978.6,1
40.05,-2.78462,919.16,120
40.0454,7,103.48,0
40.0657,21.4408,612.02,233
40.0999,36.4715,1159,8
40.0855,38.8344,1883.31,0
40.0497,51.18,1405.53,0
40.0766,65.0762,360.02,36
40.0515,67.7697,671.62,59
40.0091,119.752,23.69,9
40.0998,130.907,9.29,2
40.0964,144.609,2120.32,0
40.0932,147.662,9421.54,0
40.1903,-120.499,1765.6,3
40.1196,-87.1743,229.98,55
40.1093,-79.7589,260.6,441
40.1433,-77.7258,264.31,30
40.1063,-75.312,44.28,530
40.1308,-31.1909,10089.2,0
40.1245,-7.68763,690,556
40.1766,15.4302,198.26,165
40.1885,28.4008,-4.59,15
40.1721,34.4018,810.12,2
40.1505,44.5166,977.32,363
40.1392,63.9103,216.91,4
40.1053,94.6694,1134.45,36
40.1157,113.299,1045,23
40.2995,-87.6582,172,57
40.2533,-86.6461,251.8,72
40.201,-42.2826,9873.04,0
40.2574,18.0481,25.22,740
40.2338,19.4009,14,45
40.2183,22.5421,15,255
40.209,23.3274,2.06,331
40.2146,23.9332,11257.1,230
40.2414,58.4398,98.19,2
40.2474,65.5782,480.84,52
40.2482,70.0985,324,13
40.2328,95.1008,1133,10
40.2947,119.299,266.9,14
40.2625,124.577,21.37,4
40.3825,-109.871,9398.93,30
40.331,-10.9254,11372,0
40.3179,-8.4482,127.1,801
40.3329,-5.47032,1112.5,111
40.396,-3.7002,663,2454
40.3542,5.30322,10100.7,1
40.3234,9.28021,519.25,354
40.3632,19.9608,131.17,257
40.3622,29.1196,117.1,25
40.3932,63.1056,193.84,22
40.3986,113.86,1025,7
40.4461,-123.995,38.11,39
40.4842,-119.602,2059.25,25
40.4997,-91.567,178.5,16
40.4665,-82.1503,277.4,77
40.4301,-79.2923,298.6,54
40.455,-78.7805,634.97,36
40.4997,-74.854,6550.5,391
40.4179,-21.1184,10958.6,0
40.4129,-1.27918,1097.15,83
40.4166,16.5485,105.3,135
40.4524,27.7492,5.91,29
40.471,30.056,118.58,27
40.4402,33.6592,773.52,6
40.4942,34.9034,770.87,3
40.4171,38.2081,1830.64,4
40.4943,39.7072,10979.3,4
40.4143,49.937,25.62,119
40.4483,68.2464,286.61,63
40.4589,115.289,506,19
40.5963,-122.401,150.1,272
40.5017,-85.5495,272.94,85
40.5042,-80.7466,5295.08,73
40.5053,-30.697,10062.7,0
40.5875,-4.58286,1217.2,467
40.5635,8.16346,159.1,171
40.5455,20.8494,1559.55,238
40.5135,21.3188,671,217
40.5897,36.7166,10965.2,0
40.501,48.9937,602.56,3
40.5241,71.7216,461.55,43
40.5156,72.8135,1010,36
40.5933,116.781,187,106
40.5998,122.262,7.83,3
40.6192,-116.792,1426.23,16
40.6472,-111.973,1361,343
40.6009,-111.432,1945.85,137
40.6798,-110.96,3045.3,42
40.6597,-97.2023,481.07,52
40.6921,-81.4602,295.26,186
40.6959,-77.7577,317.85,200
40.6943,9.7126,10.23,284
40.6015,15.0168,94,587
40.6013,44.3546,2013.51,65
40.6162,47.9896,184.8,16
40.6011,72.3335,547.1,3
40.6011,108.8,984.3,17
40.6024,140.469,52.4,278
40.6576,145.284,2118.88,0
40.6404,148.362,9456.63,0
40.7819,-133.993,3.05,0
40.7664,-112.991,1412.28,11
40.7948,-89.5886,213.55,195
40.7004,-86.3886,725.34,212
40.7345,-3.01009,967.89,720
40.767,18.7021,32,42
40.7821,23.8929,23.66,195
40.7125,30.5001,13.07,9
40.7853,43.8519,1548.17,20
40.7253,47.4491,1405.49,14
40.7473,49.4502,-21.4,6
40.7507,107.443,1004,4
40.7547,114.778,717,14
40.7015,124.792,280.29,3
40.8813,-125.7,12245.5,0
40.872,-120.79,1759.83,23
40.8501,-99.9989,762.94,37
40.8066,-96.7013,339,261
40.8313,-73.0912,56.37,85
40.843,-40.4635,10842.1,0
40.8378,-15.2915,11538.6,0
40.8921,-7.51682,554.47,348
40.899,0.799196,104,259
40.8157,31.0851,119.82,6
40.8571,55.0375,1622.25,0
40.8832,63.4376,345.95,4
40.808,67.61,248.11,11
40.8996,95.2902,1505,11
40.8118,111.675,1054.3,22
40.8632,112.688,1568.02,7
40.8223,113.797,8179.9,1
40.8995,138.465,24.5,10
40.9329,-119.964,2064.28,0
40.9732,-105.163,2002.56,167
40.9933,-95.1566,370.72,11
40.9644,-76.8441,159,186
40.9203,26.0619,61.79,48
40.9002,33.5566,897.08,11
40.9787,34.7872,412.54,3
40.9198,39.3869,1910.17,2
40.9144,45.1228,1037.07,48
40.9854,63.9026,243.84,0
40.9967,64.6534,120.7,21
40.9005,68.3595,265.9,163
40.9747,69.9998,802.2,67
40.9656,95.8798,1639.67,7
40.9005,125.204,190.96,8
41.0684,-107.275,2287,47
41.0614,-100.561,834.08,47
41.0474,-95.9185,322.06,57
41.0475,-94.3826,409.37,9
41.0171,-93.5335,320.1,13
41.0093,-83.6867,241.88,181
41.056,-75.799,382.3,364
41.0839,-74.4992,265,332
41.0917,-72.4075,15.04,51
41.0505,-51.8096,2000.64,0
41.0996,-6.15872,10316.9,155
41.0935,9.28248,-174.34,392
41.0943,15.3852,392.7,132
41.0121,17.0116,174.5,1123
41.0807,26.6395,167.41,46
41.0959,27.9539,121.74,32
41.0581,29.019,65.99,323
41.0094,34.0614,708.63,1
41.0216,37.6012,51.41,6
41.0792,40.6973,3,13
41.0975,58.5144,94.35,5
41.0002,71.6645,435.8,9
41.061,74.448,2534.83,1
41.0522,80.1748,1106.13,1
41.049,118.2,450.42,22
41.1044,-112.005,1399.34,54
41.106,-101.491,961.46,50
41.1843,-80.302,354.3,202
41.1975,-79.895,428.8,50
41.1971,-78.5061,493.29,65
41.1265,-29.6981,10002.9,4
41.1907,-1.88294,821.02,198
41.1298,1.24066,35.9,583
41.1951,6.56788,10189.1,0
41.1869,10.3297,46700.4,0
41.1833,14.1608,148.1,816
41.1558,37.1022,26.53,4
41.196,47.8864,3255.64,31
41.1459,70.4092,1221.01,22
41.1302,116.677,5412.5,2
41.1203,136.916,11942.1,0
41.2008,-113.919,1398.28,11
41.2251,-85.5125,278.92,125
41.2437,-81.1959,361.42,195
41.236,-73.9852,30.42,1544
41.2081,-7.09293,1527.67,68
41.2072,11.2095,1534.83,0
41.2653,15.8845,120.14,607
41.2095,31.9554,2265.63,17
41.2224,36.6018,37.48,2
41.2013,47.1775,621.5,0
41.2353,65.2994,317.4,16
41.2602,73.5782,1859.33,8
41.2996,74.9411,1886.36,6
41.2375,76.481,2751.3,5
41.2605,84.4971,-1,5
41.2159,98.0502,3.05,0
41.3377,-104.66,1809.5,5
41.3918,-65.167,1775.21,0
41.3205,-19.2537,10909.3,1
41.3396,-13.9558,11539.7,0
41.365,36.1847,226,7
41.3828,43.2986,1244.08,32
41.3041,43.7591,2029.5,6
41.3792,60.3624,107,25
41.3906,81.1961,1057.11,0
41.3064,95.1341,1728.59,4
41.3333,111.684,1613,3
41.4001,-109.306,2187.62,14
41.4531,-90.5041,169.81,55
41.417,-73.403,133.46,303
41.4843,-40.5186,10101.7,0
41.4768,-28.696,9966.05,1
41.4654,-5.06996,670.8,239
41.4389,-3.67822,1124,266
41.4968,-0.272807,362,75
41.4857,1.91359,82.43,1861
41.4091,63.9613,314.49,6
41.4026,64.5012,421.56,21
41.4424,65.7103,220.77,2
41.4999,72.3997,808.13,8
41.4366,81.7769,998.95,0
41.4971,146.325,2026.12,0
41.577,-114.793,1726.8,20
41.5261,-113.497,1429.34,11
41.5726,-108.709,9448.98,3
41.5872,-93.8183,318.81,47
41.5366,-81.6425,181.44,370
41.524,-13.372,11522.6,0
41.5001,-6.23155,8885.12,104
41.5355,0.421219,195,268
41.5761,7.05803,10154.6,0
41.5032,7.51019,323,0
41.598,9.27538,4.94,911
41.5347,22.5916,354,220
41.6,24.6792,1234,267
41.5179,69.9994,1716.9,70
41.5619,82.3985,998.95,2
41.5626,138.006,9571.02,0
41.6805,-93.3951,292.7,13
41.6855,-92.8867,300.3,37
41.6173,-84.6177,275.15,93
41.613,-71.4518,-27.74,534
41.6092,-18.5654,10890.9,0
41.6839,-5.55221,10318,112
41.6152,-4.18993,802.37,136
41.673,42.6402,1309.89,20
41.6252,60.9524,77.9,65
41.6966,75.7012,2584.43,6
41.6676,149.723,9502.77,0
41.7984,-123.222,594.3,34
41.7669,-107.265,2093,44
41.787,-87.7379,187.4,1131
41.7955,-69.9853,10,201
41.7115,-62.7101,1770.89,0
41.7239,-38.4275,10813.1,0
41.7845,-0.830821,285.65,337
41.784,15.4443,78.48,255
41.7462,20.8362,815.77,455
41.7106,44.7998,425.2,125
41.7998,73.8916,2045.57,7
41.7242,76.807,2726.71,19
41.7608,94.3724,1313.3,3
41.7693,113.135,1517.66,2
41.8021,-104.267,1312.7,5
41.8414,-101.956,11476,12
41.8019,-91.4916,243.83,35
41.8693,-72.3704,185.6,434
41.8831,-1.30062,289,267
41.8555,2.67753,130.7,1288
41.8293,12.2902,33.3,2038
41.8863,12.7551,120,1513
41.8461,20.3608,9168.71,247
41.8569,32.8015,78.13,7
41.8002,33.718,1007.46,18
41.8876,35.345,1707.31,3
41.8709,53.7692,1648.4,3
41.8065,69.3957,612.04,684
41.8873,76.3923,3004.36,7
41.8755,85.6802,966.26,1
41.8845,119.798,726.24,2
41.9405,-108.287,2138.11,9
41.9532,-37.9114,10798.5,0
41.9836,-8.34325,566,642
41.9923,-1.86458,594.6,2971
41.9446,0.878164,547.52,304
41.9727,3.17461,153.53,710
41.9996,25.4805,156.35,230
